,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,671.838,-420.568,19,6,2.8719,-1.6528,-2.5,-1.5,10.0
1,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-522.498,408.832,3,1,-2.8197,-3.3101,-2.5,-1.5,10.0
2,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-597.144,-88.664,2,4,-1.946,0.7077,-2.5,-1.5,10.0
3,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-597.144,408.839,2,1,-3.0403,-1.1761,-2.5,-1.5,10.0
4,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-671.79,-88.657,1,4,-3.2858,-0.7653,-2.5,-1.5,10.0
5,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-671.79,408.849,1,1,-3.3056,-2.7356,-2.5,-1.5,10.0
6,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-522.498,-88.671,3,4,2.2511,3.3715,-2.5,-1.5,10.0
7,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-447.852,408.825,4,1,-3.1469,-2.9027,-2.5,-1.5,10.0
8,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-373.206,408.819,5,1,-2.353,-3.2935,-2.5,-1.5,10.0
9,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,223.962,-88.734,13,4,-2.616,3.746,-2.5,-1.5,10.0
10,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,223.962,408.765,13,1,0.0859,1.1597,-2.5,-1.5,10.0
11,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,149.316,-88.726,12,4,0.796,3.395,-2.5,-1.5,10.0
12,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,149.316,408.771,12,1,-0.0662,2.7174,-2.5,-1.5,10.0
13,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,74.67,-88.719,11,4,0.1542,4.2986,-2.5,-1.5,10.0
14,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,74.67,408.778,11,1,2.5212,0.6127,-2.5,-1.5,10.0
15,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,0.024,-88.714,10,4,1.4629,3.0811,-2.5,-1.5,10.0
16,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,0.024,408.785,10,1,-0.8726,4.4006,-2.5,-1.5,10.0
17,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-74.622,-88.707,9,4,4.0655,2.966,-2.5,-1.5,10.0
18,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-74.622,408.791,9,1,0.0291,4.1115,-2.5,-1.5,10.0
19,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-149.268,-88.702,8,4,5.1315,2.4141,-2.5,-1.5,10.0
20,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-149.268,408.797,8,1,0.6717,1.7676,-2.5,-1.5,10.0
21,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-223.914,-88.696,7,4,6.0876,2.9104,-2.5,-1.5,10.0
22,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-223.914,408.804,7,1,-1.2471,0.7188,-2.5,-1.5,10.0
23,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-298.56,-88.689,6,4,2.8687,2.2025,-2.5,-1.5,10.0
24,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-298.56,408.813,6,1,-1.0183,-0.9847,-2.5,-1.5,10.0
25,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-373.206,-88.682,5,4,1.7034,2.7822,-2.5,-1.5,10.0
26,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-447.852,-88.678,4,4,2.3596,3.7857,-2.5,-1.5,10.0
27,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,298.608,408.761,14,1,-2.6055,-0.902,-2.5,-1.5,10.0
28,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,298.608,-88.739,14,4,-3.3287,1.7501,-2.5,-1.5,10.0
29,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,373.254,408.757,15,1,-0.4734,-1.4074,-2.5,-1.5,10.0
30,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,373.254,-88.744,15,4,-7.7957,2.9481,-2.5,-1.5,10.0
31,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-223.914,-420.493,7,6,-1.671,3.0758,-2.5,-1.5,10.0
32,G2647FB101FQ-007E,2019-05-17 08:41:53,L2E9423A4092,OC_7,1F2R647FH1A003,A003,A,2,-223.914,76.993,7,3,7.3424,1.9245,-2.5,-1.5,10.0
