,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,-671.79,408.85,1,1,-2.5342,-1.0615,-3.0,-5.0,9.0
1,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,522.546,76.937,17,3,-2.5759,-0.6308,-3.0,-5.0,9.0
2,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,522.546,-420.558,17,6,-4.7448,1.0914,-3.0,-5.0,9.0
3,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,597.192,76.933,18,3,-1.661,-1.4394,-3.0,-5.0,9.0
4,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,597.192,-420.563,18,6,-2.632,0.7672,-3.0,-5.0,9.0
5,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,671.838,76.926,19,3,-1.1963,-1.7881,-3.0,-5.0,9.0
6,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,671.838,-420.57,19,6,-2.301,1.0464,-3.0,-5.0,9.0
7,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,447.9,-420.552,16,6,-1.1644,0.7646,-3.0,-5.0,9.0
8,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,447.9,76.943,16,3,0.3509,-0.812,-3.0,-5.0,9.0
9,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,373.254,76.949,15,3,-0.938,0.7544,-3.0,-5.0,9.0
10,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,-298.56,-420.489,6,6,-3.4709,5.6904,-3.0,-5.0,9.0
11,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,-223.914,76.996,7,3,9.7378,1.4699,-3.0,-5.0,9.0
12,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,-223.914,-420.497,7,6,-2.4068,3.2292,-3.0,-5.0,9.0
13,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,-149.268,76.989,8,3,9.6115,0.2807,-3.0,-5.0,9.0
14,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,-149.268,-420.503,8,6,-3.6663,1.0527,-3.0,-5.0,9.0
15,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,-74.622,76.984,9,3,7.3132,0.3101,-3.0,-5.0,9.0
16,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,-74.622,-420.509,9,6,-4.9213,3.1649,-3.0,-5.0,9.0
17,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,0.024,76.978,10,3,6.8537,2.3326,-3.0,-5.0,9.0
18,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,0.024,-420.513,10,6,-3.9161,1.5335,-3.0,-5.0,9.0
19,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,74.67,76.972,11,3,6.2772,0.4623,-3.0,-5.0,9.0
20,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,74.67,-420.521,11,6,-2.8116,2.0684,-3.0,-5.0,9.0
21,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,149.316,76.964,12,3,3.4558,0.3707,-3.0,-5.0,9.0
22,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,149.316,-420.528,12,6,-1.9638,0.1111,-3.0,-5.0,9.0
23,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,223.962,76.958,13,3,1.8285,1.1371,-3.0,-5.0,9.0
24,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,223.962,-420.534,13,6,-0.7973,1.9562,-3.0,-5.0,9.0
25,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,298.608,76.954,14,3,-0.0342,0.1267,-3.0,-5.0,9.0
26,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,298.608,-420.538,14,6,-1.5671,0.6581,-3.0,-5.0,9.0
27,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,373.254,-420.544,15,6,-3.3017,1.324,-3.0,-5.0,9.0
28,G2647FB101FQ-007E,2019-05-21 11:17:33,L2E9420A8161,OC_4,1F1B647FH1A007,A007,A,2,-298.56,77.003,6,3,10.7726,2.7343,-3.0,-5.0,9.0
