,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,671.838,-420.573,19,6,3.8963,-0.2719,0.0,-2.5,9.0
1,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,-522.498,408.856,3,1,-3.6884,2.0131,0.0,-2.5,9.0
2,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,-597.144,-88.778,2,4,-0.9422,0.6671,0.0,-2.5,9.0
3,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,-597.144,408.857,2,1,-4.4923,1.959,0.0,-2.5,9.0
4,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,-671.79,-88.776,1,4,-5.1515,0.3072,0.0,-2.5,9.0
5,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,-671.79,408.86,1,1,-4.6741,1.8176,0.0,-2.5,9.0
6,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,-522.498,-88.78,3,4,2.1088,1.4945,0.0,-2.5,9.0
7,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,-447.852,408.856,4,1,-2.6643,2.857,0.0,-2.5,9.0
8,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,-373.206,408.857,5,1,-2.4851,1.1872,0.0,-2.5,9.0
9,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,223.962,-88.776,13,4,-1.4932,2.3891,0.0,-2.5,9.0
10,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,223.962,408.858,13,1,0.9869,4.2573,0.0,-2.5,9.0
11,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,149.316,-88.776,12,4,1.1289,2.1346,0.0,-2.5,9.0
12,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,149.316,408.857,12,1,-1.5253,6.3145,0.0,-2.5,9.0
13,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,74.67,-88.775,11,4,2.5033,2.2531,0.0,-2.5,9.0
14,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,74.67,408.858,11,1,-2.2565,5.8165,0.0,-2.5,9.0
15,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,0.024,-88.775,10,4,4.7705,1.9933,0.0,-2.5,9.0
16,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,0.024,408.858,10,1,-0.495,6.6793,0.0,-2.5,9.0
17,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,-74.622,-88.776,9,4,6.8241,2.3393,0.0,-2.5,9.0
18,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,-74.622,408.857,9,1,1.1507,5.4251,0.0,-2.5,9.0
19,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,-149.268,-88.776,8,4,4.8112,1.672,0.0,-2.5,9.0
20,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,-149.268,408.855,8,1,-1.8112,5.2976,0.0,-2.5,9.0
21,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,-223.914,-88.777,7,4,5.5044,1.5886,0.0,-2.5,9.0
22,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,-223.914,408.856,7,1,-1.9591,4.8515,0.0,-2.5,9.0
23,G2647FB101FQ-007E,2019-05-31 06:24:00,L2E9421A7062,OC_7,1F2R647FH1A004,A004,B,2,-298.56,-88.776,6,4,3.5784,0.8498,0.0,-2.5,9.0
