,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-31 13:08:37,L2E9410A3062,OC_4,1F1B647FH1A006,A006,B,2,-671.79,408.856,1,1,0.4715,1.9478,1.0,-2.0,10.0
1,G2647FB101FQ-007E,2019-05-31 13:08:37,L2E9410A3062,OC_4,1F1B647FH1A006,A006,B,2,522.546,77.05,17,3,-3.452,-0.2296,1.0,-2.0,10.0
2,G2647FB101FQ-007E,2019-05-31 13:08:37,L2E9410A3062,OC_4,1F1B647FH1A006,A006,B,2,522.546,-420.573,17,6,0.3092,0.7027,1.0,-2.0,10.0
3,G2647FB101FQ-007E,2019-05-31 13:08:37,L2E9410A3062,OC_4,1F1B647FH1A006,A006,B,2,597.192,77.054,18,3,-0.9592,1.4489,1.0,-2.0,10.0
4,G2647FB101FQ-007E,2019-05-31 13:08:37,L2E9410A3062,OC_4,1F1B647FH1A006,A006,B,2,597.192,-420.57,18,6,0.1338,1.1825,1.0,-2.0,10.0
5,G2647FB101FQ-007E,2019-05-31 13:08:37,L2E9410A3062,OC_4,1F1B647FH1A006,A006,B,2,671.838,77.054,19,3,-0.5036,2.3401,1.0,-2.0,10.0
6,G2647FB101FQ-007E,2019-05-31 13:08:37,L2E9410A3062,OC_4,1F1B647FH1A006,A006,B,2,671.838,-420.57,19,6,0.8939,3.5557,1.0,-2.0,10.0
7,G2647FB101FQ-007E,2019-05-31 13:08:37,L2E9410A3062,OC_4,1F1B647FH1A006,A006,B,2,447.9,-420.573,16,6,-1.3118,2.2019,1.0,-2.0,10.0
8,G2647FB101FQ-007E,2019-05-31 13:08:37,L2E9410A3062,OC_4,1F1B647FH1A006,A006,B,2,447.9,77.049,16,3,-4.8538,1.4921,1.0,-2.0,10.0
9,G2647FB101FQ-007E,2019-05-31 13:08:37,L2E9410A3062,OC_4,1F1B647FH1A006,A006,B,2,373.254,77.049,15,3,-3.5256,2.2892,1.0,-2.0,10.0
