,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,-671.79,408.846,1,1,-1.7281,-1.4377,-0.5,-3.5,-1.0
1,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,522.546,76.936,17,3,-4.1625,0.5,-0.5,-3.5,-1.0
2,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,522.546,-420.557,17,6,-0.8055,2.3091,-0.5,-3.5,-1.0
3,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,597.192,76.932,18,3,-1.9567,1.2224,-0.5,-3.5,-1.0
4,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,597.192,-420.561,18,6,-1.8769,2.2302,-0.5,-3.5,-1.0
5,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,671.838,76.925,19,3,-1.2674,0.5236,-0.5,-3.5,-1.0
6,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,671.838,-420.569,19,6,-3.9038,3.2541,-0.5,-3.5,-1.0
7,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,447.9,-420.549,16,6,-0.8823,2.562,-0.5,-3.5,-1.0
8,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,447.9,76.942,16,3,-4.4558,1.9251,-0.5,-3.5,-1.0
9,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,373.254,76.948,15,3,-6.5298,2.7765,-0.5,-3.5,-1.0
10,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,-298.56,-420.489,6,6,-5.3469,3.2129,-0.5,-3.5,-1.0
11,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,-223.914,76.995,7,3,4.7993,1.836,-0.5,-3.5,-1.0
12,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,-223.914,-420.494,7,6,-5.3923,4.9837,-0.5,-3.5,-1.0
13,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,-149.268,76.988,8,3,8.2032,0.9854,-0.5,-3.5,-1.0
14,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,-149.268,-420.502,8,6,-1.4754,5.8204,-0.5,-3.5,-1.0
15,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,-74.622,76.983,9,3,5.9738,2.6718,-0.5,-3.5,-1.0
16,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,-74.622,-420.506,9,6,-3.9815,5.406,-0.5,-3.5,-1.0
17,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,0.024,76.978,10,3,3.5211,1.1619,-0.5,-3.5,-1.0
18,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,0.024,-420.512,10,6,-6.0419,5.4452,-0.5,-3.5,-1.0
19,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,74.67,76.971,11,3,1.9154,1.0564,-0.5,-3.5,-1.0
20,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,74.67,-420.519,11,6,-1.6876,3.7183,-0.5,-3.5,-1.0
21,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,149.316,76.964,12,3,-1.3453,0.6317,-0.5,-3.5,-1.0
22,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,149.316,-420.527,12,6,-2.1802,3.4836,-0.5,-3.5,-1.0
23,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,223.962,76.957,13,3,-2.0991,1.6524,-0.5,-3.5,-1.0
24,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,223.962,-420.532,13,6,-2.2949,4.3476,-0.5,-3.5,-1.0
25,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,298.608,76.952,14,3,-2.7442,2.4545,-0.5,-3.5,-1.0
26,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,298.608,-420.536,14,6,-2.0058,3.4172,-0.5,-3.5,-1.0
27,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,373.254,-420.541,15,6,-1.6597,3.1322,-0.5,-3.5,-1.0
28,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,-298.56,77.002,6,3,5.0021,0.0811,-0.5,-3.5,-1.0
29,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,-373.206,-420.484,5,6,-2.5185,1.5451,-0.5,-3.5,-1.0
30,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,-373.206,77.008,5,3,3.4316,-0.2595,-0.5,-3.5,-1.0
31,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,-447.852,-420.477,4,6,-6.8316,1.8138,-0.5,-3.5,-1.0
32,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,149.316,-88.729,12,4,-2.5766,2.0694,-0.5,-3.5,-1.0
33,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,223.962,408.766,13,1,0.9044,1.1838,-0.5,-3.5,-1.0
34,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,223.962,-88.734,13,4,-2.6327,2.8019,-0.5,-3.5,-1.0
35,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,298.608,408.762,14,1,-1.248,2.7802,-0.5,-3.5,-1.0
36,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,298.608,-88.74,14,4,-2.9522,3.884,-0.5,-3.5,-1.0
37,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,373.254,408.758,15,1,-0.99,3.667,-0.5,-3.5,-1.0
38,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,373.254,-88.745,15,4,-6.498,4.519,-0.5,-3.5,-1.0
39,G2647FB101FQ-007E,2019-05-25 10:01:44,L2E9413A1062,OC_4,1F1B647FH1A004,A004,A,2,447.9,408.751,16,1,-0.3214,1.2544,-0.5,-3.5,-1.0
