,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-23 06:18:18,L2E9426A1192,OC_6,1F1G647FH1A001,A001,B,2,671.838,-420.564,19,6,7.463,1.1484,-0.5,0.0,9.0
1,G2647FB101FQ-007E,2019-05-23 06:18:18,L2E9426A1192,OC_6,1F1G647FH1A001,A001,B,2,-522.498,408.826,3,1,-4.054,-6.0831,-0.5,0.0,9.0
2,G2647FB101FQ-007E,2019-05-23 06:18:18,L2E9426A1192,OC_6,1F1G647FH1A001,A001,B,2,-597.144,-88.668,2,4,-3.3467,0.0473,-0.5,0.0,9.0
3,G2647FB101FQ-007E,2019-05-23 06:18:18,L2E9426A1192,OC_6,1F1G647FH1A001,A001,B,2,-597.144,408.834,2,1,-3.0965,-2.314,-0.5,0.0,9.0
4,G2647FB101FQ-007E,2019-05-23 06:18:18,L2E9426A1192,OC_6,1F1G647FH1A001,A001,B,2,-671.79,-88.661,1,4,-7.7546,-0.8172,-0.5,0.0,9.0
5,G2647FB101FQ-007E,2019-05-23 06:18:18,L2E9426A1192,OC_6,1F1G647FH1A001,A001,B,2,-671.79,408.842,1,1,-4.8292,-2.2817,-0.5,0.0,9.0
6,G2647FB101FQ-007E,2019-05-23 06:18:18,L2E9426A1192,OC_6,1F1G647FH1A001,A001,B,2,-522.498,-88.674,3,4,-0.6956,0.0303,-0.5,0.0,9.0
7,G2647FB101FQ-007E,2019-05-23 06:18:18,L2E9426A1192,OC_6,1F1G647FH1A001,A001,B,2,-447.852,408.82,4,1,-3.1259,-5.2074,-0.5,0.0,9.0
8,G2647FB101FQ-007E,2019-05-23 06:18:18,L2E9426A1192,OC_6,1F1G647FH1A001,A001,B,2,-373.206,408.815,5,1,-4.3075,-5.8263,-0.5,0.0,9.0
9,G2647FB101FQ-007E,2019-05-23 06:18:18,L2E9426A1192,OC_6,1F1G647FH1A001,A001,B,2,223.962,-88.733,13,4,-7.5287,0.1013,-0.5,0.0,9.0
