,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,-671.79,408.843,1,1,0.4329,-0.4933,-2.0,-1.5,0.0
1,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,522.546,76.935,17,3,-1.3443,-1.716,-2.0,-1.5,0.0
2,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,522.546,-420.557,17,6,7.0451,4.2314,-2.0,-1.5,0.0
3,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,597.192,76.931,18,3,-3.0339,-1.0182,-2.0,-1.5,0.0
4,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,597.192,-420.562,18,6,4.2324,3.1703,-2.0,-1.5,0.0
5,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,671.838,76.924,19,3,1.2591,-3.1115,-2.0,-1.5,0.0
6,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,671.838,-420.569,19,6,4.0808,2.5313,-2.0,-1.5,0.0
7,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,447.9,-420.551,16,6,5.6191,5.2164,-2.0,-1.5,0.0
8,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,447.9,76.94,16,3,-3.4406,-0.1506,-2.0,-1.5,0.0
9,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,373.254,76.947,15,3,-3.6787,-0.8315,-2.0,-1.5,0.0
10,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,-298.56,-420.493,6,6,-0.0951,3.4184,-2.0,-1.5,0.0
11,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,-223.914,76.99,7,3,3.1963,2.4802,-2.0,-1.5,0.0
12,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,-223.914,-420.5,7,6,3.0975,2.5978,-2.0,-1.5,0.0
13,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,-149.268,76.983,8,3,3.5359,2.1917,-2.0,-1.5,0.0
14,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,-149.268,-420.506,8,6,5.3222,1.5819,-2.0,-1.5,0.0
15,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,-74.622,76.978,9,3,2.9258,3.2574,-2.0,-1.5,0.0
16,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,-74.622,-420.512,9,6,4.9775,1.2864,-2.0,-1.5,0.0
17,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,0.024,76.973,10,3,2.2505,1.2636,-2.0,-1.5,0.0
18,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,0.024,-420.518,10,6,5.5041,0.9891,-2.0,-1.5,0.0
19,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,74.67,76.967,11,3,-1.3195,1.6764,-2.0,-1.5,0.0
20,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,74.67,-420.522,11,6,4.8247,1.2569,-2.0,-1.5,0.0
21,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,149.316,76.96,12,3,-1.2054,0.477,-2.0,-1.5,0.0
22,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,149.316,-420.53,12,6,8.1469,1.2559,-2.0,-1.5,0.0
23,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,223.962,76.955,13,3,-5.0905,0.4741,-2.0,-1.5,0.0
24,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,223.962,-420.535,13,6,8.1706,0.7555,-2.0,-1.5,0.0
25,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,298.608,76.951,14,3,-5.3474,-0.2011,-2.0,-1.5,0.0
26,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,298.608,-420.54,14,6,6.7495,3.5212,-2.0,-1.5,0.0
27,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,373.254,-420.545,15,6,6.9911,4.4918,-2.0,-1.5,0.0
28,G2647FB101FQ-007E,2019-05-25 00:13:54,L2E9411A1242,OC_4,1F1B647FH1A001,A001,B,1,-373.206,-420.488,5,6,-0.0579,4.1927,-2.0,-1.5,0.0
