,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-24 13:56:14,L2E9405A1121,OC_7,1F2R647FH1A006,A006,B,2,671.838,-420.566,19,6,-2.7439,-0.7342,-3.5,-2.5,5.0
1,G2647FB101FQ-007E,2019-05-24 13:56:14,L2E9405A1121,OC_7,1F2R647FH1A006,A006,B,2,-522.498,408.836,3,1,1.7076,-5.7542,-3.5,-2.5,5.0
2,G2647FB101FQ-007E,2019-05-24 13:56:14,L2E9405A1121,OC_7,1F2R647FH1A006,A006,B,2,-597.144,-88.664,2,4,2.142,-3.3893,-3.5,-2.5,5.0
3,G2647FB101FQ-007E,2019-05-24 13:56:14,L2E9405A1121,OC_7,1F2R647FH1A006,A006,B,2,-597.144,408.843,2,1,1.8699,-5.6283,-3.5,-2.5,5.0
4,G2647FB101FQ-007E,2019-05-24 13:56:14,L2E9405A1121,OC_7,1F2R647FH1A006,A006,B,2,-671.79,-88.654,1,4,-2.3946,-3.5999,-3.5,-2.5,5.0
5,G2647FB101FQ-007E,2019-05-24 13:56:14,L2E9405A1121,OC_7,1F2R647FH1A006,A006,B,2,-671.79,408.852,1,1,3.1892,-5.8101,-3.5,-2.5,5.0
6,G2647FB101FQ-007E,2019-05-24 13:56:14,L2E9405A1121,OC_7,1F2R647FH1A006,A006,B,2,-522.498,-88.67,3,4,6.6483,-4.1946,-3.5,-2.5,5.0
7,G2647FB101FQ-007E,2019-05-24 13:56:14,L2E9405A1121,OC_7,1F2R647FH1A006,A006,B,2,-447.852,408.829,4,1,2.3059,-5.4172,-3.5,-2.5,5.0
8,G2647FB101FQ-007E,2019-05-24 13:56:14,L2E9405A1121,OC_7,1F2R647FH1A006,A006,B,2,-373.206,408.824,5,1,2.2207,-3.4694,-3.5,-2.5,5.0
9,G2647FB101FQ-007E,2019-05-24 13:56:14,L2E9405A1121,OC_7,1F2R647FH1A006,A006,B,2,223.962,-88.732,13,4,-4.8755,-1.4506,-3.5,-2.5,5.0
