,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,671.838,-420.569,19,6,1.1746,1.075,0.0,-2.5,9.0
1,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,-522.498,408.852,3,1,-0.7914,-1.3202,0.0,-2.5,9.0
2,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,-597.144,-88.778,2,4,1.2927,0.2853,0.0,-2.5,9.0
3,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,-597.144,408.852,2,1,-1.4728,-0.9783,0.0,-2.5,9.0
4,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,-671.79,-88.776,1,4,-3.0324,0.0961,0.0,-2.5,9.0
5,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,-671.79,408.855,1,1,-1.6421,-0.478,0.0,-2.5,9.0
6,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,-522.498,-88.78,3,4,4.0655,1.2371,0.0,-2.5,9.0
7,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,-447.852,408.852,4,1,-0.5458,-0.965,0.0,-2.5,9.0
8,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,-373.206,408.853,5,1,-0.3436,-3.1399,0.0,-2.5,9.0
9,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,223.962,-88.769,13,4,-2.9291,1.3788,0.0,-2.5,9.0
10,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,223.962,408.858,13,1,0.0985,-0.6632,0.0,-2.5,9.0
11,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,149.316,-88.77,12,4,0.9839,1.0721,0.0,-2.5,9.0
12,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,149.316,408.857,12,1,-1.9931,1.0937,0.0,-2.5,9.0
13,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,74.67,-88.77,11,4,2.64,0.7046,0.0,-2.5,9.0
14,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,74.67,408.858,11,1,-2.4766,0.3406,0.0,-2.5,9.0
15,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,0.024,-88.772,10,4,4.753,1.2628,0.0,-2.5,9.0
16,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,0.024,408.857,10,1,-0.1033,1.1857,0.0,-2.5,9.0
17,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,-74.622,-88.773,9,4,8.1628,1.1326,0.0,-2.5,9.0
18,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,-74.622,408.856,9,1,2.01,-0.2159,0.0,-2.5,9.0
19,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,-149.268,-88.775,8,4,6.5198,0.8656,0.0,-2.5,9.0
20,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,-149.268,408.854,8,1,-0.6746,-0.1179,0.0,-2.5,9.0
21,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,-223.914,-88.775,7,4,7.3313,1.0383,0.0,-2.5,9.0
22,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,-223.914,408.854,7,1,-0.7108,-0.2983,0.0,-2.5,9.0
23,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,-298.56,-88.775,6,4,3.2332,0.0479,0.0,-2.5,9.0
24,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,-298.56,408.854,6,1,-0.1489,-2.453,0.0,-2.5,9.0
25,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,-373.206,-88.777,5,4,7.8652,0.672,0.0,-2.5,9.0
26,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,-447.852,-88.778,4,4,5.1542,0.7855,0.0,-2.5,9.0
27,G2647FB101FQ-007E,2019-06-02 00:11:10,L2E9501A2251,OC_7,1F2R647FH1A004,A004,B,2,298.608,408.862,14,1,-1.8807,-0.3143,0.0,-2.5,9.0
