,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,-671.79,408.846,1,1,3.0248,-0.4272,0.0,-1.0,0.0
1,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,522.546,76.935,17,3,-4.2539,-0.2726,0.0,-1.0,0.0
2,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,522.546,-420.554,17,6,0.9295,-0.9677,0.0,-1.0,0.0
3,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,597.192,76.931,18,3,-1.6169,1.3788,0.0,-1.0,0.0
4,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,597.192,-420.557,18,6,0.0859,0.4197,0.0,-1.0,0.0
5,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,671.838,76.924,19,3,-1.1501,2.4479,0.0,-1.0,0.0
6,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,671.838,-420.565,19,6,0.9742,3.3909,0.0,-1.0,0.0
7,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,447.9,-420.548,16,6,-0.7942,0.8033,0.0,-1.0,0.0
8,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,447.9,76.94,16,3,-5.1638,1.5957,0.0,-1.0,0.0
9,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,373.254,76.946,15,3,-4.1712,1.9888,0.0,-1.0,0.0
10,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,-298.56,-420.485,6,6,-1.5797,-1.5785,0.0,-1.0,0.0
11,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,-223.914,76.993,7,3,8.0639,-0.5331,0.0,-1.0,0.0
12,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,-223.914,-420.493,7,6,-0.8883,-5.3049,0.0,-1.0,0.0
13,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,-149.268,76.986,8,3,6.4573,0.2967,0.0,-1.0,0.0
14,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,-149.268,-420.5,8,6,-0.3708,-3.8897,0.0,-1.0,0.0
15,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,-74.622,76.981,9,3,4.7457,-0.523,0.0,-1.0,0.0
16,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,-74.622,-420.504,9,6,-3.6082,-6.7851,0.0,-1.0,0.0
17,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,0.024,76.974,10,3,2.7376,0.9061,0.0,-1.0,0.0
18,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,0.024,-420.511,10,6,-1.869,-6.1198,0.0,-1.0,0.0
19,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,74.67,76.969,11,3,1.7431,-0.223,0.0,-1.0,0.0
20,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,74.67,-420.518,11,6,-2.7097,-4.7641,0.0,-1.0,0.0
21,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,149.316,76.961,12,3,-1.7567,1.2672,0.0,-1.0,0.0
22,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,149.316,-420.526,12,6,-2.0856,-7.7612,0.0,-1.0,0.0
23,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,223.962,76.955,13,3,-3.4505,1.8607,0.0,-1.0,0.0
24,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,223.962,-420.532,13,6,-0.8507,-1.2377,0.0,-1.0,0.0
25,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,298.608,76.95,14,3,-1.4288,1.768,0.0,-1.0,0.0
26,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,298.608,-420.537,14,6,-0.3675,-1.8962,0.0,-1.0,0.0
27,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,373.254,-420.541,15,6,-1.6208,-1.0369,0.0,-1.0,0.0
28,G2647FB101FQ-007E,2019-05-16 10:20:31,L2E9421A4062,OC_4,1F1B647FH1A006,A006,B,2,-298.56,77.0,6,3,9.4552,-0.0355,0.0,-1.0,0.0
