,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,-671.79,408.856,1,1,-7.551,2.9514,-0.5,-3.0,15.0
1,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,522.546,77.052,17,3,-1.6201,-5.1437,-0.5,-3.0,15.0
2,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,522.546,-420.569,17,6,6.0005,-1.6641,-0.5,-3.0,15.0
3,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,597.192,77.056,18,3,0.8149,-4.7096,-0.5,-3.0,15.0
4,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,597.192,-420.567,18,6,6.0708,-2.6088,-0.5,-3.0,15.0
5,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,671.838,77.056,19,3,1.6836,-4.0321,-0.5,-3.0,15.0
6,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,671.838,-420.568,19,6,7.9308,-2.0637,-0.5,-3.0,15.0
7,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,447.9,-420.569,16,6,3.6115,-1.9883,-0.5,-3.0,15.0
8,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,447.9,77.051,16,3,-2.3088,-4.9925,-0.5,-3.0,15.0
9,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,373.254,77.05,15,3,-3.6768,-3.6272,-0.5,-3.0,15.0
10,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,-298.56,-420.579,6,6,-3.3546,2.4886,-0.5,-3.0,15.0
11,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,-223.914,77.04,7,3,5.0939,-0.3581,-0.5,-3.0,15.0
12,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,-223.914,-420.578,7,6,-2.6437,3.2427,-0.5,-3.0,15.0
13,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,-149.268,77.04,8,3,4.4232,-0.9433,-0.5,-3.0,15.0
14,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,-149.268,-420.577,8,6,-1.051,2.398,-0.5,-3.0,15.0
15,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,-74.622,77.042,9,3,2.0358,-1.6295,-0.5,-3.0,15.0
16,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,-74.622,-420.576,9,6,0.7028,2.8046,-0.5,-3.0,15.0
17,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,0.024,77.044,10,3,0.3988,-2.4383,-0.5,-3.0,15.0
18,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,0.024,-420.575,10,6,-0.8781,2.1893,-0.5,-3.0,15.0
19,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,74.67,77.044,11,3,-1.5396,-3.2312,-0.5,-3.0,15.0
20,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,74.67,-420.574,11,6,-0.3261,0.5344,-0.5,-3.0,15.0
21,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,149.316,77.044,12,3,-0.7555,-2.5993,-0.5,-3.0,15.0
22,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,149.316,-420.575,12,6,1.4857,-1.3814,-0.5,-3.0,15.0
23,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,223.962,77.045,13,3,-2.772,-3.4889,-0.5,-3.0,15.0
24,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,223.962,-420.574,13,6,1.7012,-2.2717,-0.5,-3.0,15.0
25,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,298.608,77.048,14,3,-2.0148,-2.5362,-0.5,-3.0,15.0
26,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,298.608,-420.571,14,6,1.5066,-4.9477,-0.5,-3.0,15.0
27,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,373.254,-420.569,15,6,2.7161,-4.1667,-0.5,-3.0,15.0
28,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,-298.56,77.04,6,3,6.8495,-0.9928,-0.5,-3.0,15.0
29,G2647FB101FQ-007E,2019-06-03 07:34:54,L2E9502A7061,OC_4,1F1B647FH1A003,A003,B,2,-373.206,-420.581,5,6,-2.0838,3.3859,-0.5,-3.0,15.0
