,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,-671.79,408.847,1,1,-7.4949,3.4782,0.0,-2.5,9.0
1,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,522.546,76.931,17,3,-1.5147,-3.085,0.0,-2.5,9.0
2,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,522.546,-420.559,17,6,5.5851,-1.4664,0.0,-2.5,9.0
3,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,597.192,76.927,18,3,0.5758,-3.1609,0.0,-2.5,9.0
4,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,597.192,-420.563,18,6,5.6059,-2.117,0.0,-2.5,9.0
5,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,671.838,76.92,19,3,2.0209,-2.7104,0.0,-2.5,9.0
6,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,671.838,-420.57,19,6,7.3012,-2.2536,0.0,-2.5,9.0
7,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,447.9,-420.552,16,6,3.2724,-1.3718,0.0,-2.5,9.0
8,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,447.9,76.937,16,3,-3.2583,-3.351,0.0,-2.5,9.0
9,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,373.254,76.943,15,3,-4.4064,-1.5582,0.0,-2.5,9.0
10,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,-298.56,-420.488,6,6,-1.5776,0.759,0.0,-2.5,9.0
11,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,-223.914,76.991,7,3,3.8913,1.8859,0.0,-2.5,9.0
12,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,-223.914,-420.495,7,6,-0.8963,1.7321,0.0,-2.5,9.0
13,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,-149.268,76.983,8,3,3.1916,1.4382,0.0,-2.5,9.0
14,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,-149.268,-420.502,8,6,0.2603,1.7383,0.0,-2.5,9.0
15,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,-74.622,76.978,9,3,2.6646,0.9825,0.0,-2.5,9.0
16,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,-74.622,-420.509,9,6,1.7999,1.9047,0.0,-2.5,9.0
17,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,0.024,76.972,10,3,1.2795,0.2245,0.0,-2.5,9.0
18,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,0.024,-420.514,10,6,0.1039,1.4371,0.0,-2.5,9.0
19,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,74.67,76.966,11,3,-1.0898,-0.6164,0.0,-2.5,9.0
20,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,74.67,-420.52,11,6,0.4472,0.089,0.0,-2.5,9.0
21,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,149.316,76.958,12,3,-1.1374,-0.2277,0.0,-2.5,9.0
22,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,149.316,-420.53,12,6,2.2145,-1.5783,0.0,-2.5,9.0
23,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,223.962,76.952,13,3,-3.9232,-1.1909,0.0,-2.5,9.0
24,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,223.962,-420.536,13,6,2.2126,-1.3453,0.0,-2.5,9.0
25,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,298.608,76.947,14,3,-2.8396,-0.382,0.0,-2.5,9.0
26,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,298.608,-420.54,14,6,1.6969,-4.2921,0.0,-2.5,9.0
27,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,373.254,-420.545,15,6,2.6561,-3.7427,0.0,-2.5,9.0
28,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,-298.56,76.998,6,3,6.047,1.0163,0.0,-2.5,9.0
29,G2647FB101FQ-007E,2019-05-16 08:39:05,L2E9421A4192,OC_4,1F1B647FH1A003,A003,B,2,-373.206,-420.484,5,6,-0.4811,2.1746,0.0,-2.5,9.0
