,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,-671.79,408.86,1,1,-0.421,-2.0555,-1.0,-5.0,9.0
1,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,522.546,77.051,17,3,-2.4523,0.6049,-1.0,-5.0,9.0
2,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,522.546,-420.569,17,6,-6.3004,3.208,-1.0,-5.0,9.0
3,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,597.192,77.054,18,3,-1.4108,0.3061,-1.0,-5.0,9.0
4,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,597.192,-420.566,18,6,-3.5914,2.8038,-1.0,-5.0,9.0
5,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,671.838,77.054,19,3,0.6867,0.1215,-1.0,-5.0,9.0
6,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,671.838,-420.567,19,6,-3.4005,3.4711,-1.0,-5.0,9.0
7,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,447.9,-420.569,16,6,-3.0569,2.2914,-1.0,-5.0,9.0
8,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,447.9,77.05,16,3,-1.0406,0.5744,-1.0,-5.0,9.0
9,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,373.254,77.049,15,3,-1.4728,1.4752,-1.0,-5.0,9.0
10,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,-298.56,-420.578,6,6,-4.5421,5.7271,-1.0,-5.0,9.0
11,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,-223.914,77.039,7,3,5.9094,0.7734,-1.0,-5.0,9.0
12,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,-223.914,-420.577,7,6,-3.6458,3.8351,-1.0,-5.0,9.0
13,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,-149.268,77.039,8,3,6.9155,-0.6669,-1.0,-5.0,9.0
14,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,-149.268,-420.577,8,6,-5.4467,2.2809,-1.0,-5.0,9.0
15,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,-74.622,77.041,9,3,5.1947,0.2403,-1.0,-5.0,9.0
16,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,-74.622,-420.575,9,6,-6.6054,3.9948,-1.0,-5.0,9.0
17,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,0.024,77.042,10,3,5.6732,2.2756,-1.0,-5.0,9.0
18,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,0.024,-420.575,10,6,-5.7363,3.1842,-1.0,-5.0,9.0
19,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,74.67,77.043,11,3,4.5636,0.8565,-1.0,-5.0,9.0
20,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,74.67,-420.574,11,6,-4.8659,3.6114,-1.0,-5.0,9.0
21,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,149.316,77.043,12,3,1.0993,0.8086,-1.0,-5.0,9.0
22,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,149.316,-420.574,12,6,-3.8816,2.2569,-1.0,-5.0,9.0
23,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,223.962,77.044,13,3,-0.0537,1.158,-1.0,-5.0,9.0
24,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,223.962,-420.573,13,6,-2.8467,3.4805,-1.0,-5.0,9.0
25,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,298.608,77.047,14,3,-1.9457,0.4001,-1.0,-5.0,9.0
26,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,298.608,-420.571,14,6,-3.7544,2.2489,-1.0,-5.0,9.0
27,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,373.254,-420.569,15,6,-5.2685,3.1705,-1.0,-5.0,9.0
28,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,-298.56,77.039,6,3,8.614,1.8338,-1.0,-5.0,9.0
29,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,-373.206,-420.58,5,6,-4.6108,2.9507,-1.0,-5.0,9.0
30,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,-373.206,77.039,5,3,8.8147,1.6124,-1.0,-5.0,9.0
31,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,-447.852,-420.581,4,6,-3.0541,2.663,-1.0,-5.0,9.0
32,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,149.316,-88.768,12,4,-0.4566,0.6617,-1.0,-5.0,9.0
33,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,223.962,408.861,13,1,-1.4816,1.8627,-1.0,-5.0,9.0
34,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,223.962,-88.767,13,4,-0.6863,1.8003,-1.0,-5.0,9.0
35,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,298.608,408.864,14,1,-3.2576,1.1338,-1.0,-5.0,9.0
36,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,298.608,-88.764,14,4,-3.7395,1.3352,-1.0,-5.0,9.0
37,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,373.254,408.867,15,1,-3.1016,4.8798,-1.0,-5.0,9.0
38,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,373.254,-88.763,15,4,-3.1182,1.466,-1.0,-5.0,9.0
39,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,447.9,408.867,16,1,-2.4212,0.8612,-1.0,-5.0,9.0
40,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,447.9,-88.763,16,4,-0.7043,0.2814,-1.0,-5.0,9.0
41,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,522.546,408.868,17,1,-3.6312,1.9969,-1.0,-5.0,9.0
42,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,522.546,-88.762,17,4,-2.9836,1.2749,-1.0,-5.0,9.0
43,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,597.192,408.871,18,1,-3.5731,0.0501,-1.0,-5.0,9.0
44,G2647FB101FQ-007E,2019-06-17 02:52:53,L2E9501A4031,OC_4,1F1B647FH1A007,A007,A,2,597.192,-88.76,18,4,-0.6878,0.68,-1.0,-5.0,9.0
