,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-24 00:06:34,L2E9424A1062,OC_4,1F1B647FH1A001,A001,B,2,-671.79,408.847,1,1,-1.7777,0.3236,-1.5,-1.5,-2.0
1,G2647FB101FQ-007E,2019-05-24 00:06:34,L2E9424A1062,OC_4,1F1B647FH1A001,A001,B,2,522.546,76.936,17,3,2.7654,-2.3372,-1.5,-1.5,-2.0
2,G2647FB101FQ-007E,2019-05-24 00:06:34,L2E9424A1062,OC_4,1F1B647FH1A001,A001,B,2,522.546,-420.556,17,6,7.6601,2.6986,-1.5,-1.5,-2.0
3,G2647FB101FQ-007E,2019-05-24 00:06:34,L2E9424A1062,OC_4,1F1B647FH1A001,A001,B,2,597.192,76.932,18,3,0.9715,-1.1926,-1.5,-1.5,-2.0
4,G2647FB101FQ-007E,2019-05-24 00:06:34,L2E9424A1062,OC_4,1F1B647FH1A001,A001,B,2,597.192,-420.561,18,6,6.0304,1.8539,-1.5,-1.5,-2.0
5,G2647FB101FQ-007E,2019-05-24 00:06:34,L2E9424A1062,OC_4,1F1B647FH1A001,A001,B,2,671.838,76.926,19,3,4.9279,-0.5119,-1.5,-1.5,-2.0
6,G2647FB101FQ-007E,2019-05-24 00:06:34,L2E9424A1062,OC_4,1F1B647FH1A001,A001,B,2,671.838,-420.568,19,6,6.6871,2.4177,-1.5,-1.5,-2.0
7,G2647FB101FQ-007E,2019-05-24 00:06:34,L2E9424A1062,OC_4,1F1B647FH1A001,A001,B,2,447.9,-420.549,16,6,4.7242,2.7836,-1.5,-1.5,-2.0
8,G2647FB101FQ-007E,2019-05-24 00:06:34,L2E9424A1062,OC_4,1F1B647FH1A001,A001,B,2,447.9,76.942,16,3,-0.193,-1.2656,-1.5,-1.5,-2.0
9,G2647FB101FQ-007E,2019-05-24 00:06:34,L2E9424A1062,OC_4,1F1B647FH1A001,A001,B,2,373.254,76.948,15,3,0.1625,-2.202,-1.5,-1.5,-2.0
10,G2647FB101FQ-007E,2019-05-24 00:06:34,L2E9424A1062,OC_4,1F1B647FH1A001,A001,B,2,-298.56,-420.491,6,6,-1.5668,4.2861,-1.5,-1.5,-2.0
11,G2647FB101FQ-007E,2019-05-24 00:06:34,L2E9424A1062,OC_4,1F1B647FH1A001,A001,B,2,-223.914,76.994,7,3,3.505,1.1921,-1.5,-1.5,-2.0
12,G2647FB101FQ-007E,2019-05-24 00:06:34,L2E9424A1062,OC_4,1F1B647FH1A001,A001,B,2,-223.914,-420.496,7,6,1.6456,3.9214,-1.5,-1.5,-2.0
13,G2647FB101FQ-007E,2019-05-24 00:06:34,L2E9424A1062,OC_4,1F1B647FH1A001,A001,B,2,-149.268,76.987,8,3,1.7911,0.4804,-1.5,-1.5,-2.0
14,G2647FB101FQ-007E,2019-05-24 00:06:34,L2E9424A1062,OC_4,1F1B647FH1A001,A001,B,2,-149.268,-420.503,8,6,2.3639,2.8408,-1.5,-1.5,-2.0
