,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,-671.79,408.848,1,1,1.5594,-1.9084,-1.5,-1.5,-2.0
1,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,522.546,76.938,17,3,-2.9331,-4.435,-1.5,-1.5,-2.0
2,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,522.546,-420.555,17,6,5.0857,1.1973,-1.5,-1.5,-2.0
3,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,597.192,76.934,18,3,-4.5153,-3.2219,-1.5,-1.5,-2.0
4,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,597.192,-420.561,18,6,2.853,0.8274,-1.5,-1.5,-2.0
5,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,671.838,76.928,19,3,-0.5802,-1.8996,-1.5,-1.5,-2.0
6,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,671.838,-420.568,19,6,3.4352,2.2353,-1.5,-1.5,-2.0
7,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,447.9,-420.548,16,6,2.7262,-0.111,-1.5,-1.5,-2.0
8,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,447.9,76.944,16,3,-3.4649,-3.122,-1.5,-1.5,-2.0
9,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,373.254,76.951,15,3,-4.7806,-3.8556,-1.5,-1.5,-2.0
10,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,-298.56,-420.489,6,6,-2.6649,0.9765,-1.5,-1.5,-2.0
11,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,-223.914,76.996,7,3,5.0579,-0.2215,-1.5,-1.5,-2.0
12,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,-223.914,-420.495,7,6,0.6371,-0.077,-1.5,-1.5,-2.0
13,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,-149.268,76.989,8,3,4.243,-0.675,-1.5,-1.5,-2.0
14,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,-149.268,-420.502,8,6,2.2972,-1.5558,-1.5,-1.5,-2.0
15,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,-74.622,76.984,9,3,3.2963,0.0428,-1.5,-1.5,-2.0
16,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,-74.622,-420.507,9,6,1.4908,-1.3547,-1.5,-1.5,-2.0
17,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,0.024,76.978,10,3,2.3628,-2.1136,-1.5,-1.5,-2.0
18,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,0.024,-420.512,10,6,1.6019,-1.4659,-1.5,-1.5,-2.0
19,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,74.67,76.973,11,3,-1.5522,-1.3037,-1.5,-1.5,-2.0
20,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,74.67,-420.519,11,6,0.3843,-0.6703,-1.5,-1.5,-2.0
21,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,149.316,76.966,12,3,-0.6741,-2.3774,-1.5,-1.5,-2.0
22,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,149.316,-420.525,12,6,2.8574,-1.1913,-1.5,-1.5,-2.0
23,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,223.962,76.96,13,3,-4.1411,-2.7834,-1.5,-1.5,-2.0
24,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,223.962,-420.53,13,6,3.2638,-3.5402,-1.5,-1.5,-2.0
25,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,298.608,76.956,14,3,-4.8006,-3.4194,-1.5,-1.5,-2.0
26,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,298.608,-420.535,14,6,1.803,-1.1246,-1.5,-1.5,-2.0
27,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,373.254,-420.541,15,6,2.3993,-0.4059,-1.5,-1.5,-2.0
28,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,-298.56,77.003,6,3,6.2749,-1.517,-1.5,-1.5,-2.0
29,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,-373.206,-420.484,5,6,-2.5806,2.2322,-1.5,-1.5,-2.0
30,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,-373.206,77.01,5,3,7.6194,-0.3586,-1.5,-1.5,-2.0
31,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,-447.852,-420.479,4,6,-2.4876,3.0722,-1.5,-1.5,-2.0
32,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,149.316,-88.726,12,4,-1.1379,0.1698,-1.5,-1.5,-2.0
33,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,223.962,408.768,13,1,-1.8665,-1.239,-1.5,-1.5,-2.0
34,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,223.962,-88.732,13,4,-2.6627,-0.2477,-1.5,-1.5,-2.0
35,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,298.608,408.764,14,1,-3.4949,-1.0953,-1.5,-1.5,-2.0
36,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,298.608,-88.735,14,4,-3.3347,-0.7699,-1.5,-1.5,-2.0
37,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,373.254,408.76,15,1,-2.4761,-4.0138,-1.5,-1.5,-2.0
38,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,373.254,-88.741,15,4,-2.4486,-0.1754,-1.5,-1.5,-2.0
39,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,447.9,408.753,16,1,-0.7986,-2.7692,-1.5,-1.5,-2.0
40,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,447.9,-88.749,16,4,-1.3792,1.0835,-1.5,-1.5,-2.0
41,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,522.546,408.747,17,1,-1.4526,-4.072,-1.5,-1.5,-2.0
42,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,522.546,-88.756,17,4,-2.4134,-1.0612,-1.5,-1.5,-2.0
43,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,597.192,408.742,18,1,-4.6878,-3.1376,-1.5,-1.5,-2.0
44,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,597.192,-88.76,18,4,-3.2535,-1.4604,-1.5,-1.5,-2.0
45,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,671.838,408.736,19,1,-2.7026,-2.4122,-1.5,-1.5,-2.0
46,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,671.838,-88.766,19,4,-1.3311,-1.0637,-1.5,-1.5,-2.0
47,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,671.838,242.833,19,2,-1.1928,-2.2405,-1.5,-1.5,-2.0
48,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,671.838,-254.647,19,5,0.2674,-0.1762,-1.5,-1.5,-2.0
49,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,149.316,408.773,12,1,-3.1322,-0.5139,-1.5,-1.5,-2.0
50,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,74.67,-88.72,11,4,-0.7505,0.8533,-1.5,-1.5,-2.0
51,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,74.67,408.781,11,1,-4.4292,0.8747,-1.5,-1.5,-2.0
52,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,0.024,-88.713,10,4,3.0447,-0.1814,-1.5,-1.5,-2.0
53,G2647FB101FQ-007E,2019-05-22 21:58:10,L2E9428A5121,OC_4,1F1B647FH1A001,A001,B,2,-671.79,-88.655,1,4,4.8977,1.1819,-1.5,-1.5,-2.0
