,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-23 21:32:02,L2E9502A1251,OC_7,1F2R647FH1A006,A006,B,2,671.838,-420.571,19,6,-5.2767,1.1131,-3.5,-2.5,5.0
1,G2647FB101FQ-007E,2019-05-23 21:32:02,L2E9502A1251,OC_7,1F2R647FH1A006,A006,B,2,-522.498,408.832,3,1,2.3742,-5.1128,-3.5,-2.5,5.0
2,G2647FB101FQ-007E,2019-05-23 21:32:02,L2E9502A1251,OC_7,1F2R647FH1A006,A006,B,2,-597.144,-88.666,2,4,2.2514,-1.297,-3.5,-2.5,5.0
3,G2647FB101FQ-007E,2019-05-23 21:32:02,L2E9502A1251,OC_7,1F2R647FH1A006,A006,B,2,-597.144,408.84,2,1,2.6052,-4.7241,-3.5,-2.5,5.0
4,G2647FB101FQ-007E,2019-05-23 21:32:02,L2E9502A1251,OC_7,1F2R647FH1A006,A006,B,2,-671.79,-88.654,1,4,-2.9396,-2.502,-3.5,-2.5,5.0
5,G2647FB101FQ-007E,2019-05-23 21:32:02,L2E9502A1251,OC_7,1F2R647FH1A006,A006,B,2,-671.79,408.849,1,1,4.2526,-4.6181,-3.5,-2.5,5.0
6,G2647FB101FQ-007E,2019-05-23 21:32:02,L2E9502A1251,OC_7,1F2R647FH1A006,A006,B,2,-522.498,-88.671,3,4,5.3235,-2.4356,-3.5,-2.5,5.0
7,G2647FB101FQ-007E,2019-05-23 21:32:02,L2E9502A1251,OC_7,1F2R647FH1A006,A006,B,2,-447.852,408.826,4,1,2.4902,-4.9596,-3.5,-2.5,5.0
8,G2647FB101FQ-007E,2019-05-23 21:32:02,L2E9502A1251,OC_7,1F2R647FH1A006,A006,B,2,-373.206,408.82,5,1,2.4054,-3.1142,-3.5,-2.5,5.0
9,G2647FB101FQ-007E,2019-05-23 21:32:02,L2E9502A1251,OC_7,1F2R647FH1A006,A006,B,2,223.962,-88.734,13,4,-7.4962,1.4801,-3.5,-2.5,5.0
10,G2647FB101FQ-007E,2019-05-23 21:32:02,L2E9502A1251,OC_7,1F2R647FH1A006,A006,B,2,223.962,408.766,13,1,-2.3766,1.2954,-3.5,-2.5,5.0
11,G2647FB101FQ-007E,2019-05-23 21:32:02,L2E9502A1251,OC_7,1F2R647FH1A006,A006,B,2,149.316,-88.728,12,4,-0.5547,1.3593,-3.5,-2.5,5.0
12,G2647FB101FQ-007E,2019-05-23 21:32:02,L2E9502A1251,OC_7,1F2R647FH1A006,A006,B,2,149.316,408.772,12,1,0.8029,1.6012,-3.5,-2.5,5.0
13,G2647FB101FQ-007E,2019-05-23 21:32:02,L2E9502A1251,OC_7,1F2R647FH1A006,A006,B,2,74.67,-88.721,11,4,0.4317,0.3816,-3.5,-2.5,5.0
14,G2647FB101FQ-007E,2019-05-23 21:32:02,L2E9502A1251,OC_7,1F2R647FH1A006,A006,B,2,74.67,408.78,11,1,-0.4487,-0.3698,-3.5,-2.5,5.0
15,G2647FB101FQ-007E,2019-05-23 21:32:02,L2E9502A1251,OC_7,1F2R647FH1A006,A006,B,2,0.024,-88.716,10,4,1.346,1.3646,-3.5,-2.5,5.0
