,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,671.838,-420.574,19,6,-2.4073,-1.0826,-1.5,-4.0,0.0
1,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-522.498,408.85,3,1,2.4481,-3.9361,-1.5,-4.0,0.0
2,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-597.144,-88.779,2,4,5.9547,-2.7155,-1.5,-4.0,0.0
3,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-597.144,408.851,2,1,2.9558,-3.3289,-1.5,-4.0,0.0
4,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-671.79,-88.777,1,4,0.8145,-2.9513,-1.5,-4.0,0.0
5,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-671.79,408.853,1,1,0.4977,-2.4633,-1.5,-4.0,0.0
6,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-522.498,-88.78,3,4,7.4229,-2.8327,-1.5,-4.0,0.0
7,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-447.852,408.851,4,1,2.9569,-3.1407,-1.5,-4.0,0.0
8,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-373.206,408.852,5,1,5.4273,-3.7499,-1.5,-4.0,0.0
9,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,223.962,-88.775,13,4,-7.8519,-1.267,-1.5,-4.0,0.0
10,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,223.962,408.854,13,1,-2.2576,-1.5766,-1.5,-4.0,0.0
11,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,149.316,-88.775,12,4,-6.7782,-1.6782,-1.5,-4.0,0.0
12,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,149.316,408.853,12,1,-3.9936,-0.0991,-1.5,-4.0,0.0
13,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,74.67,-88.775,11,4,-4.1491,-0.164,-1.5,-4.0,0.0
14,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,74.67,408.854,11,1,1.6365,0.195,-1.5,-4.0,0.0
15,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,0.024,-88.774,10,4,-2.0565,-1.8587,-1.5,-4.0,0.0
16,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,0.024,408.854,10,1,-2.1552,1.1191,-1.5,-4.0,0.0
17,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-74.622,-88.775,9,4,-0.2349,-3.1088,-1.5,-4.0,0.0
18,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-74.622,408.852,9,1,1.5918,-0.893,-1.5,-4.0,0.0
19,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-149.268,-88.776,8,4,1.7134,-2.2558,-1.5,-4.0,0.0
20,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-149.268,408.851,8,1,0.3286,-2.3648,-1.5,-4.0,0.0
21,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-223.914,-88.777,7,4,7.0587,-3.5868,-1.5,-4.0,0.0
22,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-223.914,408.852,7,1,1.7975,-4.2522,-1.5,-4.0,0.0
23,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-298.56,-88.777,6,4,3.9131,-2.8042,-1.5,-4.0,0.0
24,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-298.56,408.853,6,1,0.5029,-3.381,-1.5,-4.0,0.0
25,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-373.206,-88.778,5,4,7.0245,-1.9396,-1.5,-4.0,0.0
26,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-447.852,-88.779,4,4,7.0493,-1.6643,-1.5,-4.0,0.0
27,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,298.608,408.857,14,1,-3.2877,-1.9628,-1.5,-4.0,0.0
28,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,298.608,-88.772,14,4,-9.0085,-1.0072,-1.5,-4.0,0.0
29,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,373.254,408.859,15,1,-1.7804,0.9075,-1.5,-4.0,0.0
30,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,373.254,-88.771,15,4,-6.494,0.0864,-1.5,-4.0,0.0
31,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-223.914,-420.581,7,6,-3.4519,-2.5904,-1.5,-4.0,0.0
32,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-223.914,77.035,7,3,6.1584,-2.0881,-1.5,-4.0,0.0
33,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-298.56,-420.582,6,6,-0.4816,-0.7206,-1.5,-4.0,0.0
34,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-298.56,77.036,6,3,4.1431,-2.7688,-1.5,-4.0,0.0
35,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-373.206,-420.583,5,6,1.8552,-1.5757,-1.5,-4.0,0.0
36,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-373.206,77.036,5,3,6.6,-1.7382,-1.5,-4.0,0.0
37,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-447.852,-420.585,4,6,0.7618,-1.4259,-1.5,-4.0,0.0
38,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-447.852,77.035,4,3,8.0604,-1.767,-1.5,-4.0,0.0
39,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-522.498,-420.586,3,6,2.5492,-2.9247,-1.5,-4.0,0.0
40,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-522.498,77.035,3,3,8.7739,-2.0288,-1.5,-4.0,0.0
41,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-597.144,-420.585,2,6,0.3396,-1.7048,-1.5,-4.0,0.0
42,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-597.144,77.036,2,3,5.0502,-2.88,-1.5,-4.0,0.0
43,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-671.79,-420.583,1,6,2.1329,-2.0682,-1.5,-4.0,0.0
44,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-671.79,77.038,1,3,1.9375,-3.9976,-1.5,-4.0,0.0
45,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-671.79,-254.659,1,5,-0.5007,-3.9132,-1.5,-4.0,0.0
46,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-671.79,242.947,1,2,1.2334,-2.9726,-1.5,-4.0,0.0
47,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-597.144,-254.66,2,5,3.1987,-2.8509,-1.5,-4.0,0.0
48,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-149.268,77.036,8,3,1.6716,-2.0501,-1.5,-4.0,0.0
49,G2647FB101FQ-007E,2019-06-03 08:57:51,L2E9502A7262,OC_7,1F2R647FH1A010,A010,A,2,-149.268,-420.581,8,6,-0.589,-2.5663,-1.5,-4.0,0.0
