,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-21 15:47:13,L2E9424A6211,OC_4,1F1B647FH1A001,A001,B,2,-671.79,408.851,1,1,1.1664,-3.0848,-1.5,-1.5,-2.0
1,G2647FB101FQ-007E,2019-05-21 15:47:13,L2E9424A6211,OC_4,1F1B647FH1A001,A001,B,2,522.546,76.936,17,3,0.7159,-5.2889,-1.5,-1.5,-2.0
2,G2647FB101FQ-007E,2019-05-21 15:47:13,L2E9424A6211,OC_4,1F1B647FH1A001,A001,B,2,522.546,-420.559,17,6,5.431,2.058,-1.5,-1.5,-2.0
3,G2647FB101FQ-007E,2019-05-21 15:47:13,L2E9424A6211,OC_4,1F1B647FH1A001,A001,B,2,597.192,76.932,18,3,-1.1373,-4.1743,-1.5,-1.5,-2.0
4,G2647FB101FQ-007E,2019-05-21 15:47:13,L2E9424A6211,OC_4,1F1B647FH1A001,A001,B,2,597.192,-420.564,18,6,3.4123,1.8865,-1.5,-1.5,-2.0
5,G2647FB101FQ-007E,2019-05-21 15:47:13,L2E9424A6211,OC_4,1F1B647FH1A001,A001,B,2,671.838,76.925,19,3,2.0067,-3.0185,-1.5,-1.5,-2.0
6,G2647FB101FQ-007E,2019-05-21 15:47:13,L2E9424A6211,OC_4,1F1B647FH1A001,A001,B,2,671.838,-420.573,19,6,4.3557,2.6391,-1.5,-1.5,-2.0
7,G2647FB101FQ-007E,2019-05-21 15:47:13,L2E9424A6211,OC_4,1F1B647FH1A001,A001,B,2,447.9,-420.552,16,6,2.608,2.1168,-1.5,-1.5,-2.0
8,G2647FB101FQ-007E,2019-05-21 15:47:13,L2E9424A6211,OC_4,1F1B647FH1A001,A001,B,2,447.9,76.942,16,3,-0.1434,-4.0602,-1.5,-1.5,-2.0
9,G2647FB101FQ-007E,2019-05-21 15:47:13,L2E9424A6211,OC_4,1F1B647FH1A001,A001,B,2,373.254,76.949,15,3,-1.9441,-4.7707,-1.5,-1.5,-2.0
10,G2647FB101FQ-007E,2019-05-21 15:47:13,L2E9424A6211,OC_4,1F1B647FH1A001,A001,B,2,-298.56,-420.49,6,6,-1.2114,3.5388,-1.5,-1.5,-2.0
11,G2647FB101FQ-007E,2019-05-21 15:47:13,L2E9424A6211,OC_4,1F1B647FH1A001,A001,B,2,-223.914,76.997,7,3,6.4056,-1.09,-1.5,-1.5,-2.0
12,G2647FB101FQ-007E,2019-05-21 15:47:13,L2E9424A6211,OC_4,1F1B647FH1A001,A001,B,2,-223.914,-420.495,7,6,2.3254,2.9717,-1.5,-1.5,-2.0
13,G2647FB101FQ-007E,2019-05-21 15:47:13,L2E9424A6211,OC_4,1F1B647FH1A001,A001,B,2,-149.268,76.99,8,3,5.8916,-2.2978,-1.5,-1.5,-2.0
14,G2647FB101FQ-007E,2019-05-21 15:47:13,L2E9424A6211,OC_4,1F1B647FH1A001,A001,B,2,-149.268,-420.503,8,6,2.778,1.8731,-1.5,-1.5,-2.0
15,G2647FB101FQ-007E,2019-05-21 15:47:13,L2E9424A6211,OC_4,1F1B647FH1A001,A001,B,2,-74.622,76.985,9,3,5.6576,-1.5112,-1.5,-1.5,-2.0
16,G2647FB101FQ-007E,2019-05-21 15:47:13,L2E9424A6211,OC_4,1F1B647FH1A001,A001,B,2,-74.622,-420.509,9,6,2.1198,2.2209,-1.5,-1.5,-2.0
17,G2647FB101FQ-007E,2019-05-21 15:47:13,L2E9424A6211,OC_4,1F1B647FH1A001,A001,B,2,0.024,76.979,10,3,4.4812,-3.1973,-1.5,-1.5,-2.0
18,G2647FB101FQ-007E,2019-05-21 15:47:13,L2E9424A6211,OC_4,1F1B647FH1A001,A001,B,2,0.024,-420.514,10,6,1.964,2.2366,-1.5,-1.5,-2.0
