,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-16 13:01:36,L2E9425A1121,OC_7,1F2R647FH1A007,A007,A,2,671.838,-420.566,19,6,-2.9581,5.9995,-1.5,-2.0,10.0
1,G2647FB101FQ-007E,2019-05-16 13:01:36,L2E9425A1121,OC_7,1F2R647FH1A007,A007,A,2,-522.498,408.834,3,1,1.1453,-2.8408,-1.5,-2.0,10.0
2,G2647FB101FQ-007E,2019-05-16 13:01:36,L2E9425A1121,OC_7,1F2R647FH1A007,A007,A,2,-597.144,-88.662,2,4,4.2753,1.2847,-1.5,-2.0,10.0
3,G2647FB101FQ-007E,2019-05-16 13:01:36,L2E9425A1121,OC_7,1F2R647FH1A007,A007,A,2,-597.144,408.842,2,1,1.4048,-3.2604,-1.5,-2.0,10.0
4,G2647FB101FQ-007E,2019-05-16 13:01:36,L2E9425A1121,OC_7,1F2R647FH1A007,A007,A,2,-671.79,-88.657,1,4,-0.2607,-0.1289,-1.5,-2.0,10.0
5,G2647FB101FQ-007E,2019-05-16 13:01:36,L2E9425A1121,OC_7,1F2R647FH1A007,A007,A,2,-671.79,408.851,1,1,-0.5274,-1.7753,-1.5,-2.0,10.0
6,G2647FB101FQ-007E,2019-05-16 13:01:36,L2E9425A1121,OC_7,1F2R647FH1A007,A007,A,2,-522.498,-88.671,3,4,5.0436,1.1269,-1.5,-2.0,10.0
7,G2647FB101FQ-007E,2019-05-16 13:01:36,L2E9425A1121,OC_7,1F2R647FH1A007,A007,A,2,-447.852,408.828,4,1,2.5398,-0.0673,-1.5,-2.0,10.0
8,G2647FB101FQ-007E,2019-05-16 13:01:36,L2E9425A1121,OC_7,1F2R647FH1A007,A007,A,2,-373.206,408.822,5,1,1.7205,2.3762,-1.5,-2.0,10.0
9,G2647FB101FQ-007E,2019-05-16 13:01:36,L2E9425A1121,OC_7,1F2R647FH1A007,A007,A,2,223.962,-88.731,13,4,-8.7553,2.0517,-1.5,-2.0,10.0
10,G2647FB101FQ-007E,2019-05-16 13:01:36,L2E9425A1121,OC_7,1F2R647FH1A007,A007,A,2,223.962,408.77,13,1,-1.5283,1.0957,-1.5,-2.0,10.0
11,G2647FB101FQ-007E,2019-05-16 13:01:36,L2E9425A1121,OC_7,1F2R647FH1A007,A007,A,2,149.316,-88.724,12,4,-0.0712,1.6632,-1.5,-2.0,10.0
12,G2647FB101FQ-007E,2019-05-16 13:01:36,L2E9425A1121,OC_7,1F2R647FH1A007,A007,A,2,149.316,408.775,12,1,1.2315,0.0525,-1.5,-2.0,10.0
13,G2647FB101FQ-007E,2019-05-16 13:01:36,L2E9425A1121,OC_7,1F2R647FH1A007,A007,A,2,74.67,-88.718,11,4,-0.6412,1.4635,-1.5,-2.0,10.0
14,G2647FB101FQ-007E,2019-05-16 13:01:36,L2E9425A1121,OC_7,1F2R647FH1A007,A007,A,2,74.67,408.783,11,1,0.9124,-1.5717,-1.5,-2.0,10.0
