,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-671.79,408.853,1,1,-4.6151,-0.324,-0.5,-1.5,8.0
1,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,522.546,76.944,17,3,-1.7099,-4.316,-0.5,-1.5,8.0
2,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,522.546,-420.55,17,6,5.7615,-0.1464,-0.5,-1.5,8.0
3,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,597.192,76.94,18,3,1.5945,-3.8323,-0.5,-1.5,8.0
4,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,597.192,-420.555,18,6,5.2232,-0.8662,-0.5,-1.5,8.0
5,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,671.838,76.933,19,3,1.1388,-3.8017,-0.5,-1.5,8.0
6,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,671.838,-420.562,19,6,6.5912,-1.3385,-0.5,-1.5,8.0
7,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,447.9,-420.544,16,6,3.3621,0.2065,-0.5,-1.5,8.0
8,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,447.9,76.95,16,3,-1.8014,-4.2784,-0.5,-1.5,8.0
9,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,373.254,76.956,15,3,-2.9126,-2.9762,-0.5,-1.5,8.0
10,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-298.56,-420.483,6,6,1.2108,3.619,-0.5,-1.5,8.0
11,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-223.914,77.001,7,3,7.8209,0.4129,-0.5,-1.5,8.0
12,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-223.914,-420.49,7,6,1.9815,5.1092,-0.5,-1.5,8.0
13,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-149.268,76.994,8,3,7.6636,0.0657,-0.5,-1.5,8.0
14,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-149.268,-420.497,8,6,2.7735,4.8411,-0.5,-1.5,8.0
15,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-74.622,76.99,9,3,6.4858,-0.6014,-0.5,-1.5,8.0
16,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-74.622,-420.503,9,6,3.9601,5.6874,-0.5,-1.5,8.0
17,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,0.024,76.984,10,3,4.9153,-1.2799,-0.5,-1.5,8.0
18,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,0.024,-420.508,10,6,1.7618,5.1801,-0.5,-1.5,8.0
19,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,74.67,76.978,11,3,2.7116,-2.2511,-0.5,-1.5,8.0
20,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,74.67,-420.515,11,6,1.7715,3.5161,-0.5,-1.5,8.0
21,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,149.316,76.97,12,3,2.4135,-1.6236,-0.5,-1.5,8.0
22,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,149.316,-420.523,12,6,3.3571,1.6925,-0.5,-1.5,8.0
23,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,223.962,76.964,13,3,-1.2961,-2.678,-0.5,-1.5,8.0
24,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,223.962,-420.528,13,6,2.6047,1.5324,-0.5,-1.5,8.0
25,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,298.608,76.96,14,3,-2.0783,-1.8248,-0.5,-1.5,8.0
26,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,298.608,-420.533,14,6,2.1576,-1.845,-0.5,-1.5,8.0
27,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,373.254,-420.538,15,6,2.7657,-1.3898,-0.5,-1.5,8.0
28,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-298.56,77.008,6,3,9.3406,-0.6238,-0.5,-1.5,8.0
29,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-373.206,-420.48,5,6,2.7991,4.7043,-0.5,-1.5,8.0
30,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-373.206,77.015,5,3,10.4345,-0.9594,-0.5,-1.5,8.0
31,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-447.852,-420.476,4,6,1.8373,5.0065,-0.5,-1.5,8.0
32,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,149.316,-88.723,12,4,3.4377,0.3752,-0.5,-1.5,8.0
33,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,223.962,408.773,13,1,-5.0457,-2.997,-0.5,-1.5,8.0
34,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,223.962,-88.73,13,4,0.8817,-0.7222,-0.5,-1.5,8.0
35,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,298.608,408.77,14,1,-6.0957,-3.0866,-0.5,-1.5,8.0
36,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,298.608,-88.734,14,4,-1.798,0.5511,-0.5,-1.5,8.0
37,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,373.254,408.765,15,1,-5.7726,-2.9052,-0.5,-1.5,8.0
38,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,373.254,-88.738,15,4,-1.2496,-1.0936,-0.5,-1.5,8.0
39,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,447.9,408.759,16,1,-4.563,-6.8043,-0.5,-1.5,8.0
40,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,447.9,-88.744,16,4,-2.1434,-1.9475,-0.5,-1.5,8.0
41,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,522.546,408.753,17,1,-4.1893,-6.6291,-0.5,-1.5,8.0
42,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,522.546,-88.751,17,4,-1.0755,-2.3756,-0.5,-1.5,8.0
43,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,597.192,408.749,18,1,-5.1039,-5.1244,-0.5,-1.5,8.0
44,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,597.192,-88.754,18,4,2.2207,-1.53,-0.5,-1.5,8.0
45,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,671.838,408.742,19,1,-3.3942,-5.0886,-0.5,-1.5,8.0
46,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,671.838,-88.763,19,4,1.5339,-2.8808,-0.5,-1.5,8.0
47,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,671.838,242.84,19,2,-1.0835,-4.9697,-0.5,-1.5,8.0
48,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,671.838,-254.642,19,5,3.6568,-2.3642,-0.5,-1.5,8.0
49,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,149.316,408.778,12,1,-2.2872,-4.0012,-0.5,-1.5,8.0
50,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,74.67,-88.715,11,4,3.3853,1.224,-0.5,-1.5,8.0
51,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,74.67,408.785,11,1,-2.2351,-3.0992,-0.5,-1.5,8.0
52,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,0.024,-88.71,10,4,6.135,1.5591,-0.5,-1.5,8.0
53,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-671.79,-88.654,1,4,1.7349,2.4368,-0.5,-1.5,8.0
54,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-597.144,408.844,2,1,-2.4557,0.261,-0.5,-1.5,8.0
55,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-597.144,-88.663,2,4,4.0972,1.9815,-0.5,-1.5,8.0
56,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-522.498,408.836,3,1,-1.8888,-0.9952,-0.5,-1.5,8.0
57,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-522.498,-88.669,3,4,7.3986,2.158,-0.5,-1.5,8.0
58,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-447.852,408.829,4,1,-2.1767,-1.3153,-0.5,-1.5,8.0
59,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-447.852,-88.674,4,4,7.5251,2.8933,-0.5,-1.5,8.0
60,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-373.206,408.824,5,1,-1.4574,-0.488,-0.5,-1.5,8.0
61,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,597.192,242.847,18,2,-1.6032,-5.0848,-0.5,-1.5,8.0
62,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-373.206,-88.681,5,4,11.6686,1.6625,-0.5,-1.5,8.0
63,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-298.56,-88.685,6,4,9.4426,2.3816,-0.5,-1.5,8.0
64,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-223.914,408.81,7,1,-1.9951,-1.2533,-0.5,-1.5,8.0
65,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-223.914,-88.692,7,4,7.7127,2.3899,-0.5,-1.5,8.0
66,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-149.268,408.802,8,1,-3.2325,-3.5715,-0.5,-1.5,8.0
67,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-149.268,-88.7,8,4,7.4656,2.2082,-0.5,-1.5,8.0
68,G2647FB101FQ-007E,2019-05-22 00:16:37,L2E9425A5062,OC_4,1F1B647FH1A003,A003,B,2,-74.622,408.798,9,1,-2.7916,-4.5954,-0.5,-1.5,8.0
