,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,-671.79,408.848,1,1,0.9009,-1.4082,-0.5,-0.5,0.0
1,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,522.546,76.94,17,3,-10.0865,-1.1478,-0.5,-0.5,0.0
2,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,522.546,-420.553,17,6,2.94,5.0012,-0.5,-0.5,0.0
3,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,597.192,76.936,18,3,-5.3971,-1.3536,-0.5,-0.5,0.0
4,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,597.192,-420.558,18,6,2.4217,5.3622,-0.5,-0.5,0.0
5,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,671.838,76.93,19,3,-1.0133,0.1502,-0.5,-0.5,0.0
6,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,671.838,-420.565,19,6,3.0731,3.0099,-0.5,-0.5,0.0
7,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,447.9,-420.548,16,6,2.9601,3.8116,-0.5,-0.5,0.0
8,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,447.9,76.946,16,3,-7.5545,-0.1768,-0.5,-0.5,0.0
9,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,373.254,76.952,15,3,-10.3701,-0.6589,-0.5,-0.5,0.0
10,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,-298.56,-420.488,6,6,-0.8289,-2.3903,-0.5,-0.5,0.0
11,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,-223.914,76.996,7,3,0.0256,1.7341,-0.5,-0.5,0.0
12,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,-223.914,-420.495,7,6,2.4883,-0.0388,-0.5,-0.5,0.0
13,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,-149.268,76.99,8,3,0.3245,2.2489,-0.5,-0.5,0.0
14,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,-149.268,-420.5,8,6,2.392,-0.0247,-0.5,-0.5,0.0
15,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,-74.622,76.985,9,3,-1.3364,2.1679,-0.5,-0.5,0.0
16,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,-74.622,-420.506,9,6,2.3623,2.4717,-0.5,-0.5,0.0
17,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,0.024,76.98,10,3,-2.4929,1.7548,-0.5,-0.5,0.0
18,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,0.024,-420.512,10,6,2.3032,3.3458,-0.5,-0.5,0.0
19,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,74.67,76.974,11,3,-4.0443,2.0985,-0.5,-0.5,0.0
20,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,74.67,-420.519,11,6,1.0042,5.0826,-0.5,-0.5,0.0
21,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,149.316,76.966,12,3,-5.758,1.0293,-0.5,-0.5,0.0
22,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,149.316,-420.525,12,6,0.6634,2.6127,-0.5,-0.5,0.0
23,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,223.962,76.96,13,3,-8.7486,1.2695,-0.5,-0.5,0.0
24,G2647FB101FQ-007E,2019-05-24 21:00:49,L2E9409A2251,OC_4,1F1B647FH1A002,A002,A,1,223.962,-420.531,13,6,0.6659,0.6458,-0.5,-0.5,0.0
