,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,671.838,-420.572,19,6,4.2652,-3.461,-4.0,0.0,6.0
1,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-522.498,408.849,3,1,-2.832,-1.4951,-4.0,0.0,6.0
2,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-597.144,-88.783,2,4,1.6698,-0.4246,-4.0,0.0,6.0
3,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-597.144,408.849,2,1,-2.2308,-2.6211,-4.0,0.0,6.0
4,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-671.79,-88.781,1,4,-1.2773,0.0166,-4.0,0.0,6.0
5,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-671.79,408.851,1,1,-1.615,-1.9629,-4.0,0.0,6.0
6,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-522.498,-88.783,3,4,3.5719,2.1038,-4.0,0.0,6.0
7,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-447.852,408.85,4,1,-1.1806,-3.0086,-4.0,0.0,6.0
8,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-373.206,408.851,5,1,-1.0445,-0.6123,-4.0,0.0,6.0
9,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,223.962,-88.774,13,4,-2.7796,-0.5157,-4.0,0.0,6.0
10,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,223.962,408.855,13,1,-1.9344,-0.4043,-4.0,0.0,6.0
11,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,149.316,-88.775,12,4,-3.0863,-1.11,-4.0,0.0,6.0
12,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,149.316,408.853,12,1,-3.1771,1.5393,-4.0,0.0,6.0
13,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,74.67,-88.774,11,4,-0.3016,0.7678,-4.0,0.0,6.0
14,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,74.67,408.854,11,1,-1.0534,3.8517,-4.0,0.0,6.0
15,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,0.024,-88.775,10,4,-1.4071,1.3333,-4.0,0.0,6.0
16,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,0.024,408.854,10,1,-2.4327,5.8723,-4.0,0.0,6.0
17,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-74.622,-88.776,9,4,3.1319,0.5857,-4.0,0.0,6.0
18,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-74.622,408.852,9,1,-1.4258,5.0423,-4.0,0.0,6.0
19,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-149.268,-88.779,8,4,2.7527,0.956,-4.0,0.0,6.0
20,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-149.268,408.85,8,1,-2.2905,4.077,-4.0,0.0,6.0
21,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-223.914,-88.779,7,4,5.6801,2.0554,-4.0,0.0,6.0
22,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-223.914,408.851,7,1,-1.3215,2.5841,-4.0,0.0,6.0
23,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-298.56,-88.779,6,4,5.8109,1.9991,-4.0,0.0,6.0
24,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-298.56,408.852,6,1,-1.9085,1.1572,-4.0,0.0,6.0
25,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-373.206,-88.78,5,4,3.7566,2.6826,-4.0,0.0,6.0
26,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-447.852,-88.782,4,4,6.712,2.8559,-4.0,0.0,6.0
27,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,298.608,408.859,14,1,-4.233,-1.6819,-4.0,0.0,6.0
28,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,298.608,-88.771,14,4,-4.2874,-0.6432,-4.0,0.0,6.0
29,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,373.254,408.861,15,1,-4.2193,-2.5642,-4.0,0.0,6.0
30,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,373.254,-88.769,15,4,-9.8109,-0.0042,-4.0,0.0,6.0
31,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-223.914,-420.584,7,6,3.2874,-0.4492,-4.0,0.0,6.0
32,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-223.914,77.034,7,3,6.6266,1.5851,-4.0,0.0,6.0
33,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-298.56,-420.584,6,6,2.9183,0.5434,-4.0,0.0,6.0
34,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-298.56,77.034,6,3,5.6055,0.9715,-4.0,0.0,6.0
35,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-373.206,-420.587,5,6,4.5743,2.2114,-4.0,0.0,6.0
36,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-373.206,77.034,5,3,3.5693,1.2594,-4.0,0.0,6.0
37,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-447.852,-420.588,4,6,3.7918,3.5539,-4.0,0.0,6.0
38,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-447.852,77.033,4,3,6.7746,0.844,-4.0,0.0,6.0
39,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-522.498,-420.59,3,6,3.4133,3.1361,-4.0,0.0,6.0
40,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-522.498,77.033,3,3,4.124,0.1687,-4.0,0.0,6.0
41,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-597.144,-420.589,2,6,2.2668,1.2269,-4.0,0.0,6.0
42,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-597.144,77.033,2,3,2.3276,-1.0255,-4.0,0.0,6.0
43,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-671.79,-420.587,1,6,3.8094,0.1021,-4.0,0.0,6.0
44,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-671.79,77.035,1,3,-1.2421,-0.7166,-4.0,0.0,6.0
45,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-671.79,-254.663,1,5,0.4673,-0.3883,-4.0,0.0,6.0
46,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-671.79,242.945,1,2,-1.4745,-2.2124,-4.0,0.0,6.0
47,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-597.144,-254.664,2,5,0.9211,0.2864,-4.0,0.0,6.0
48,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-149.268,77.035,8,3,1.8595,1.725,-4.0,0.0,6.0
49,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-149.268,-420.584,8,6,1.8475,-1.3773,-4.0,0.0,6.0
50,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-74.622,77.037,9,3,2.2273,2.7225,-4.0,0.0,6.0
51,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-74.622,-420.581,9,6,6.0363,-1.6316,-4.0,0.0,6.0
52,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,597.192,-420.572,18,6,4.7541,-1.0263,-4.0,0.0,6.0
53,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,597.192,77.05,18,3,-6.0306,-4.2688,-4.0,0.0,6.0
54,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,522.546,-420.574,17,6,4.7929,-0.5126,-4.0,0.0,6.0
55,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,522.546,77.047,17,3,-7.1942,-3.821,-4.0,0.0,6.0
56,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,447.9,-420.574,16,6,5.0919,0.4558,-4.0,0.0,6.0
57,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,447.9,77.045,16,3,-6.3057,-2.3765,-4.0,0.0,6.0
58,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,373.254,-420.574,15,6,3.9678,0.9603,-4.0,0.0,6.0
59,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,373.254,77.045,15,3,-10.7656,-1.3173,-4.0,0.0,6.0
60,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-597.144,242.943,2,2,0.8422,-2.3063,-4.0,0.0,6.0
61,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,298.608,-420.575,14,6,3.2238,0.4661,-4.0,0.0,6.0
62,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,223.962,-420.579,13,6,4.3309,-1.4981,-4.0,0.0,6.0
63,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,223.962,77.039,13,3,-2.601,-1.4092,-4.0,0.0,6.0
64,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,149.316,-420.58,12,6,4.2555,-2.608,-4.0,0.0,6.0
65,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,149.316,77.039,12,3,-4.4645,-0.3929,-4.0,0.0,6.0
66,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,74.67,-420.579,11,6,4.2356,-1.6337,-4.0,0.0,6.0
67,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,74.67,77.039,11,3,-2.6046,1.7153,-4.0,0.0,6.0
68,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,0.024,-420.58,10,6,5.3584,-2.915,-4.0,0.0,6.0
69,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,0.024,77.038,10,3,-3.1971,1.4961,-4.0,0.0,6.0
70,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,298.608,77.042,14,3,-6.3818,-1.7975,-4.0,0.0,6.0
71,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-522.498,-254.665,3,5,2.5367,2.9714,-4.0,0.0,6.0
72,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,-447.852,-254.664,4,5,4.7907,3.7322,-4.0,0.0,6.0
73,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,373.254,242.954,15,2,-7.4904,-2.3597,-4.0,0.0,6.0
74,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,447.9,-254.65,16,5,0.7968,-0.9633,-4.0,0.0,6.0
75,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,447.9,242.955,16,2,-4.8303,-4.3249,-4.0,0.0,6.0
76,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,522.546,-254.649,17,5,-0.8342,-0.1743,-4.0,0.0,6.0
77,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,522.546,242.956,17,2,-5.9116,-5.7348,-4.0,0.0,6.0
78,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,597.192,-254.646,18,5,0.7096,-1.3429,-4.0,0.0,6.0
79,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,597.192,242.96,18,2,-3.5654,-5.3131,-4.0,0.0,6.0
80,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,671.838,-254.647,19,5,2.268,-3.6312,-4.0,0.0,6.0
81,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,671.838,242.96,19,2,-2.0531,-5.6796,-4.0,0.0,6.0
82,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,671.838,-88.766,19,4,-1.2491,-4.7448,-4.0,0.0,6.0
83,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,671.838,408.866,19,1,-1.0099,-6.4697,-4.0,0.0,6.0
84,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,597.192,-88.765,18,4,-5.1907,-2.5028,-4.0,0.0,6.0
85,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,597.192,408.865,18,1,-3.0325,-5.7501,-4.0,0.0,6.0
86,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,522.546,-88.768,17,4,-5.9883,-1.3625,-4.0,0.0,6.0
87,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,522.546,408.862,17,1,-1.4027,-5.7649,-4.0,0.0,6.0
88,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,447.9,-88.769,16,4,-4.8484,-0.8212,-4.0,0.0,6.0
89,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,447.9,408.861,16,1,-2.5093,-5.4114,-4.0,0.0,6.0
90,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,373.254,-254.649,15,5,-2.7524,0.2377,-4.0,0.0,6.0
91,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,298.608,242.952,14,2,-5.3679,-1.9856,-4.0,0.0,6.0
92,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,298.608,-254.651,14,5,-0.2168,-1.0004,-4.0,0.0,6.0
93,G2647FB101FQ-007E,2019-06-03 07:26:18,L2E9502A7132,OC_7,1F2R647FH1A002,A002,A,2,223.962,242.949,13,2,-2.9698,-1.9749,-4.0,0.0,6.0
