,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,-671.79,408.843,1,1,-4.1031,-1.4853,-1.0,-3.0,-8.0
1,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,522.546,76.935,17,3,-2.238,-0.9921,-1.0,-3.0,-8.0
2,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,522.546,-420.555,17,6,6.6399,4.9833,-1.0,-3.0,-8.0
3,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,597.192,76.932,18,3,-3.9804,0.0458,-1.0,-3.0,-8.0
4,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,597.192,-420.558,18,6,4.315,4.2468,-1.0,-3.0,-8.0
5,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,671.838,76.925,19,3,0.2626,0.9208,-1.0,-3.0,-8.0
6,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,671.838,-420.565,19,6,5.2144,4.3369,-1.0,-3.0,-8.0
7,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,447.9,-420.549,16,6,3.4333,5.3829,-1.0,-3.0,-8.0
8,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,447.9,76.94,16,3,-4.6118,-0.0423,-1.0,-3.0,-8.0
9,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,373.254,76.946,15,3,-3.8113,-0.5371,-1.0,-3.0,-8.0
10,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,-298.56,-420.492,6,6,-2.1358,7.0031,-1.0,-3.0,-8.0
11,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,-223.914,76.99,7,3,2.4621,1.8128,-1.0,-3.0,-8.0
12,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,-223.914,-420.497,7,6,1.3943,6.7279,-1.0,-3.0,-8.0
13,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,-149.268,76.983,8,3,1.3306,1.2545,-1.0,-3.0,-8.0
14,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,-149.268,-420.505,8,6,2.4909,6.3882,-1.0,-3.0,-8.0
15,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,-74.622,76.978,9,3,0.6449,2.1853,-1.0,-3.0,-8.0
16,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,-74.622,-420.508,9,6,2.0265,6.6033,-1.0,-3.0,-8.0
17,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,0.024,76.973,10,3,-0.5429,0.4531,-1.0,-3.0,-8.0
18,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,0.024,-420.516,10,6,2.0366,6.5862,-1.0,-3.0,-8.0
19,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,74.67,76.967,11,3,-2.3764,1.0977,-1.0,-3.0,-8.0
20,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,74.67,-420.522,11,6,1.0386,6.9845,-1.0,-3.0,-8.0
21,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,149.316,76.96,12,3,-1.2927,0.0123,-1.0,-3.0,-8.0
22,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,149.316,-420.529,12,6,4.134,6.4552,-1.0,-3.0,-8.0
23,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,223.962,76.954,13,3,-4.132,0.7858,-1.0,-3.0,-8.0
24,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,223.962,-420.534,13,6,3.9712,4.1162,-1.0,-3.0,-8.0
25,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,298.608,76.95,14,3,-3.4843,0.0983,-1.0,-3.0,-8.0
26,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,298.608,-420.538,14,6,2.8514,5.968,-1.0,-3.0,-8.0
27,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,373.254,-420.542,15,6,3.3375,5.916,-1.0,-3.0,-8.0
28,G2647FB101FQ-007E,2019-05-15 08:29:12,L2E9424A3192,OC_4,1F1B647FH1A001,A001,B,2,-298.56,76.997,6,3,1.6668,0.2776,-1.0,-3.0,-8.0
