,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,671.838,-420.568,19,6,-0.0159,0.7162,-1.5,-4.0,0.0
1,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-522.498,408.853,3,1,0.746,-2.718,-1.5,-4.0,0.0
2,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-597.144,-88.778,2,4,6.4694,-0.3604,-1.5,-4.0,0.0
3,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-597.144,408.853,2,1,1.4426,-2.5648,-1.5,-4.0,0.0
4,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-671.79,-88.776,1,4,1.6749,-1.2407,-1.5,-4.0,0.0
5,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-671.79,408.856,1,1,-1.1426,-1.9878,-1.5,-4.0,0.0
6,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-522.498,-88.778,3,4,7.3578,-0.8291,-1.5,-4.0,0.0
7,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-447.852,408.854,4,1,1.3164,-2.1329,-1.5,-4.0,0.0
8,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-373.206,408.855,5,1,3.9727,-2.7488,-1.5,-4.0,0.0
9,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,223.962,-88.77,13,4,-8.1233,0.2996,-1.5,-4.0,0.0
10,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,223.962,408.86,13,1,-2.0538,-1.1756,-1.5,-4.0,0.0
11,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,149.316,-88.77,12,4,-7.1133,0.3901,-1.5,-4.0,0.0
12,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,149.316,408.859,12,1,-4.4054,-0.1608,-1.5,-4.0,0.0
13,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,74.67,-88.77,11,4,-3.9483,1.1129,-1.5,-4.0,0.0
14,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,74.67,408.859,11,1,1.2721,0.2449,-1.5,-4.0,0.0
15,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,0.024,-88.77,10,4,-1.9032,0.181,-1.5,-4.0,0.0
16,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,0.024,408.859,10,1,-2.7987,1.2517,-1.5,-4.0,0.0
17,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-74.622,-88.772,9,4,-0.6561,-0.9422,-1.5,-4.0,0.0
18,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-74.622,408.858,9,1,0.2059,-0.7973,-1.5,-4.0,0.0
19,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-149.268,-88.774,8,4,0.8,-0.1251,-1.5,-4.0,0.0
20,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-149.268,408.855,8,1,-1.0431,-2.0743,-1.5,-4.0,0.0
21,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-223.914,-88.774,7,4,6.031,-1.6043,-1.5,-4.0,0.0
22,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-223.914,408.855,7,1,-0.2013,-3.1481,-1.5,-4.0,0.0
23,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-298.56,-88.774,6,4,3.6787,-0.6147,-1.5,-4.0,0.0
24,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-298.56,408.856,6,1,-1.3047,-2.4975,-1.5,-4.0,0.0
25,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-373.206,-88.776,5,4,6.9977,0.185,-1.5,-4.0,0.0
26,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-447.852,-88.777,4,4,6.6865,0.2105,-1.5,-4.0,0.0
27,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,298.608,408.863,14,1,-2.8855,-1.5319,-1.5,-4.0,0.0
28,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,298.608,-88.767,14,4,-8.2766,1.2356,-1.5,-4.0,0.0
29,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,373.254,408.866,15,1,-0.8712,1.0126,-1.5,-4.0,0.0
30,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,373.254,-88.765,15,4,-5.2521,2.3492,-1.5,-4.0,0.0
31,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-223.914,-420.579,7,6,-1.3802,0.6334,-1.5,-4.0,0.0
32,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-223.914,77.037,7,3,4.2888,-0.9448,-1.5,-4.0,0.0
33,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-298.56,-420.58,6,6,1.5482,2.5176,-1.5,-4.0,0.0
34,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-298.56,77.037,6,3,3.1531,-1.3715,-1.5,-4.0,0.0
35,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-373.206,-420.581,5,6,3.6884,1.7154,-1.5,-4.0,0.0
36,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-373.206,77.036,5,3,6.1011,-0.188,-1.5,-4.0,0.0
37,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-447.852,-420.583,4,6,2.3891,1.6633,-1.5,-4.0,0.0
38,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-447.852,77.035,4,3,6.9058,-0.4455,-1.5,-4.0,0.0
39,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-522.498,-420.585,3,6,4.0408,0.2104,-1.5,-4.0,0.0
40,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-522.498,77.035,3,3,8.2718,-0.6828,-1.5,-4.0,0.0
41,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-597.144,-420.584,2,6,1.9427,0.5176,-1.5,-4.0,0.0
42,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-597.144,77.035,2,3,4.6616,-1.2682,-1.5,-4.0,0.0
43,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-671.79,-420.583,1,6,3.563,1.1208,-1.5,-4.0,0.0
44,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-671.79,77.037,1,3,1.8015,-2.2668,-1.5,-4.0,0.0
45,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-671.79,-254.657,1,5,1.1923,-1.7554,-1.5,-4.0,0.0
46,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-671.79,242.949,1,2,-0.1436,-1.8336,-1.5,-4.0,0.0
47,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-597.144,-254.659,2,5,4.2297,-0.6065,-1.5,-4.0,0.0
48,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-149.268,77.037,8,3,0.4122,-0.0995,-1.5,-4.0,0.0
49,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-149.268,-420.578,8,6,0.6767,0.9674,-1.5,-4.0,0.0
50,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-74.622,77.039,9,3,0.5052,-0.1471,-1.5,-4.0,0.0
51,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-74.622,-420.576,9,6,-0.827,-0.1924,-1.5,-4.0,0.0
52,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,597.192,-420.568,18,6,0.4136,2.8573,-1.5,-4.0,0.0
53,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,597.192,77.052,18,3,-6.0089,-1.5915,-1.5,-4.0,0.0
54,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,522.546,-420.57,17,6,1.9095,4.4395,-1.5,-4.0,0.0
55,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,522.546,77.049,17,3,-6.4868,-0.3284,-1.5,-4.0,0.0
56,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,447.9,-420.571,16,6,1.3256,3.6426,-1.5,-4.0,0.0
57,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,447.9,77.048,16,3,-4.9895,0.6185,-1.5,-4.0,0.0
58,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,373.254,-420.571,15,6,-1.3308,5.3369,-1.5,-4.0,0.0
59,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,373.254,77.047,15,3,-7.6375,1.1951,-1.5,-4.0,0.0
60,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,-597.144,242.947,2,2,3.0672,-2.0824,-1.5,-4.0,0.0
61,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,298.608,-420.574,14,6,1.1059,3.5736,-1.5,-4.0,0.0
62,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,223.962,-420.576,13,6,-0.2244,3.6724,-1.5,-4.0,0.0
63,G2647FB101FQ-007E,2019-06-14 00:27:12,L2E9515A4121,OC_7,1F2R647FH1A010,A010,A,2,223.962,77.042,13,3,-6.9218,0.1444,-1.5,-4.0,0.0
