,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-22 13:20:07,L2E9426A6192,OC_4,1F1B647FH1A003,A003,B,2,-671.79,408.848,1,1,-4.6404,1.6439,-0.5,-1.5,8.0
1,G2647FB101FQ-007E,2019-05-22 13:20:07,L2E9426A6192,OC_4,1F1B647FH1A003,A003,B,2,522.546,76.939,17,3,-0.3913,-3.0648,-0.5,-1.5,8.0
2,G2647FB101FQ-007E,2019-05-22 13:20:07,L2E9426A6192,OC_4,1F1B647FH1A003,A003,B,2,522.546,-420.553,17,6,6.7026,-0.0791,-0.5,-1.5,8.0
3,G2647FB101FQ-007E,2019-05-22 13:20:07,L2E9426A6192,OC_4,1F1B647FH1A003,A003,B,2,597.192,76.935,18,3,2.9922,-2.3871,-0.5,-1.5,8.0
4,G2647FB101FQ-007E,2019-05-22 13:20:07,L2E9426A6192,OC_4,1F1B647FH1A003,A003,B,2,597.192,-420.559,18,6,6.6058,-0.9422,-0.5,-1.5,8.0
5,G2647FB101FQ-007E,2019-05-22 13:20:07,L2E9426A6192,OC_4,1F1B647FH1A003,A003,B,2,671.838,76.928,19,3,3.1406,-1.9167,-0.5,-1.5,8.0
6,G2647FB101FQ-007E,2019-05-22 13:20:07,L2E9426A6192,OC_4,1F1B647FH1A003,A003,B,2,671.838,-420.566,19,6,8.3104,-1.1306,-0.5,-1.5,8.0
7,G2647FB101FQ-007E,2019-05-22 13:20:07,L2E9426A6192,OC_4,1F1B647FH1A003,A003,B,2,447.9,-420.546,16,6,4.3176,-0.5147,-0.5,-1.5,8.0
8,G2647FB101FQ-007E,2019-05-22 13:20:07,L2E9426A6192,OC_4,1F1B647FH1A003,A003,B,2,447.9,76.945,16,3,-1.032,-3.2256,-0.5,-1.5,8.0
9,G2647FB101FQ-007E,2019-05-22 13:20:07,L2E9426A6192,OC_4,1F1B647FH1A003,A003,B,2,373.254,76.952,15,3,-2.59,-1.7509,-0.5,-1.5,8.0
