,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,671.838,-420.568,19,6,3.3038,-1.6701,-3.0,0.0,6.0
1,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,-522.498,408.828,3,1,-2.0972,-2.3784,-3.0,0.0,6.0
2,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,-597.144,-88.668,2,4,2.9427,-0.9654,-3.0,0.0,6.0
3,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,-597.144,408.835,2,1,-1.1804,-3.0901,-3.0,0.0,6.0
4,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,-671.79,-88.66,1,4,-0.2095,-1.0881,-3.0,0.0,6.0
5,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,-671.79,408.844,1,1,-0.8963,-3.1078,-3.0,0.0,6.0
6,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,-522.498,-88.677,3,4,5.0804,0.9171,-3.0,0.0,6.0
7,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,-447.852,408.822,4,1,-0.8758,-3.6475,-3.0,0.0,6.0
8,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,-447.852,-88.681,4,4,7.084,2.1907,-3.0,0.0,6.0
9,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,-373.206,408.816,5,1,-0.896,-1.1438,-3.0,0.0,6.0
10,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,298.608,408.763,14,1,-3.1795,-1.4665,-3.0,0.0,6.0
11,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,223.962,-88.735,13,4,-3.1104,-0.6092,-3.0,0.0,6.0
12,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,223.962,408.766,13,1,-0.3899,-0.3288,-3.0,0.0,6.0
13,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,149.316,-88.73,12,4,-2.8238,-0.6717,-3.0,0.0,6.0
14,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,149.316,408.771,12,1,-2.8326,1.7342,-3.0,0.0,6.0
15,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,74.67,-88.722,11,4,1.0196,0.5867,-3.0,0.0,6.0
16,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,74.67,408.779,11,1,-0.6397,3.7885,-3.0,0.0,6.0
17,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,0.024,-88.716,10,4,-0.2914,0.7301,-3.0,0.0,6.0
18,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,0.024,408.785,10,1,-2.3895,5.715,-3.0,0.0,6.0
19,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,-74.622,408.791,9,1,-0.8081,4.1524,-3.0,0.0,6.0
20,G2647FB101FQ-007E,2019-05-21 05:31:14,L2E9424A7121,OC_7,1F2R647FH1A002,A002,A,2,-149.268,-88.708,8,4,2.8226,0.8202,-3.0,0.0,6.0
