,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,671.838,-420.569,19,6,0.0476,1.0305,0.0,-2.5,9.0
1,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-522.498,408.832,3,1,-0.9478,-1.6044,0.0,-2.5,9.0
2,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-597.144,-88.664,2,4,0.2797,0.6036,0.0,-2.5,9.0
3,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-597.144,408.84,2,1,-1.7367,-0.9994,0.0,-2.5,9.0
4,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-671.79,-88.653,1,4,-3.3474,-0.0541,0.0,-2.5,9.0
5,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-671.79,408.85,1,1,-1.4951,-0.8016,0.0,-2.5,9.0
6,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-522.498,-88.672,3,4,3.9514,2.1491,0.0,-2.5,9.0
7,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-447.852,408.825,4,1,-0.6102,-0.8003,0.0,-2.5,9.0
8,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-373.206,408.819,5,1,-0.4796,-2.7621,0.0,-2.5,9.0
9,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,223.962,-88.735,13,4,-4.6365,2.8868,0.0,-2.5,9.0
10,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,223.962,408.765,13,1,0.6628,0.8049,0.0,-2.5,9.0
11,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,149.316,-88.729,12,4,-1.5811,2.8999,0.0,-2.5,9.0
12,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,149.316,408.77,12,1,-1.9049,3.2295,0.0,-2.5,9.0
13,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,74.67,-88.723,11,4,0.4867,2.9946,0.0,-2.5,9.0
14,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,74.67,408.778,11,1,-2.373,2.1295,0.0,-2.5,9.0
15,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,0.024,-88.714,10,4,2.0446,3.2871,0.0,-2.5,9.0
16,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,0.024,408.785,10,1,-0.2377,2.9659,0.0,-2.5,9.0
17,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-74.622,-88.709,9,4,4.4214,2.694,0.0,-2.5,9.0
18,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-74.622,408.791,9,1,1.4598,1.7853,0.0,-2.5,9.0
19,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-149.268,-88.704,8,4,3.0287,1.8361,0.0,-2.5,9.0
20,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-149.268,408.796,8,1,-1.1212,1.1236,0.0,-2.5,9.0
21,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-223.914,-88.695,7,4,4.3677,2.0743,0.0,-2.5,9.0
22,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-223.914,408.804,7,1,-1.029,0.8103,0.0,-2.5,9.0
23,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-298.56,-88.688,6,4,4.4448,1.3119,0.0,-2.5,9.0
24,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-298.56,408.812,6,1,-0.3272,-2.0252,0.0,-2.5,9.0
25,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-373.206,-88.683,5,4,8.0403,1.7044,0.0,-2.5,9.0
26,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-447.852,-88.678,4,4,2.2503,1.9273,0.0,-2.5,9.0
27,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,298.608,408.762,14,1,-1.0396,0.9419,0.0,-2.5,9.0
28,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,298.608,-88.74,14,4,-2.0019,3.7504,0.0,-2.5,9.0
29,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,373.254,408.757,15,1,-1.9111,1.8626,0.0,-2.5,9.0
30,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,373.254,-88.745,15,4,-3.9478,3.3895,0.0,-2.5,9.0
31,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-223.914,-420.495,7,6,-1.0392,2.259,0.0,-2.5,9.0
32,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-223.914,76.996,7,3,6.302,1.0331,0.0,-2.5,9.0
33,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-298.56,-420.488,6,6,-2.7897,2.342,0.0,-2.5,9.0
34,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-298.56,77.003,6,3,7.0946,-0.2573,0.0,-2.5,9.0
35,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-373.206,-420.482,5,6,-2.5564,0.8222,0.0,-2.5,9.0
36,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-373.206,77.01,5,3,8.6431,0.217,0.0,-2.5,9.0
37,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-447.852,-420.479,4,6,-4.9976,2.3744,0.0,-2.5,9.0
38,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-447.852,77.016,4,3,4.1938,-0.5046,0.0,-2.5,9.0
39,G2647FB101FQ-007E,2019-05-21 21:22:45,L2E9424A4192,OC_7,1F2R647FH1A004,A004,B,2,-522.498,-420.474,3,6,-3.9587,1.265,0.0,-2.5,9.0
