,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-20 22:18:16,L2E9407A7131,OC_7,1F2R647FH1A001,A001,B,2,671.838,-420.571,19,6,-0.9859,2.3899,-0.5,-1.0,11.0
1,G2647FB101FQ-007E,2019-05-20 22:18:16,L2E9407A7131,OC_7,1F2R647FH1A001,A001,B,2,-522.498,408.834,3,1,-0.5511,-3.4544,-0.5,-1.0,11.0
2,G2647FB101FQ-007E,2019-05-20 22:18:16,L2E9407A7131,OC_7,1F2R647FH1A001,A001,B,2,-597.144,-88.667,2,4,4.6812,2.6726,-0.5,-1.0,11.0
3,G2647FB101FQ-007E,2019-05-20 22:18:16,L2E9407A7131,OC_7,1F2R647FH1A001,A001,B,2,-597.144,408.842,2,1,0.6023,-2.4084,-0.5,-1.0,11.0
4,G2647FB101FQ-007E,2019-05-20 22:18:16,L2E9407A7131,OC_7,1F2R647FH1A001,A001,B,2,-671.79,-88.659,1,4,1.9683,2.9729,-0.5,-1.0,11.0
5,G2647FB101FQ-007E,2019-05-20 22:18:16,L2E9407A7131,OC_7,1F2R647FH1A001,A001,B,2,-671.79,408.851,1,1,0.9453,-2.2362,-0.5,-1.0,11.0
6,G2647FB101FQ-007E,2019-05-20 22:18:16,L2E9407A7131,OC_7,1F2R647FH1A001,A001,B,2,-522.498,-88.673,3,4,4.6829,3.1406,-0.5,-1.0,11.0
7,G2647FB101FQ-007E,2019-05-20 22:18:16,L2E9407A7131,OC_7,1F2R647FH1A001,A001,B,2,-447.852,408.827,4,1,0.9004,-3.5177,-0.5,-1.0,11.0
8,G2647FB101FQ-007E,2019-05-20 22:18:16,L2E9407A7131,OC_7,1F2R647FH1A001,A001,B,2,-373.206,408.821,5,1,1.788,-4.5706,-0.5,-1.0,11.0
9,G2647FB101FQ-007E,2019-05-20 22:18:16,L2E9407A7131,OC_7,1F2R647FH1A001,A001,B,2,223.962,-88.736,13,4,-3.8565,0.2478,-0.5,-1.0,11.0
10,G2647FB101FQ-007E,2019-05-20 22:18:16,L2E9407A7131,OC_7,1F2R647FH1A001,A001,B,2,223.962,408.768,13,1,-3.4764,-3.4294,-0.5,-1.0,11.0
11,G2647FB101FQ-007E,2019-05-20 22:18:16,L2E9407A7131,OC_7,1F2R647FH1A001,A001,B,2,149.316,-88.729,12,4,-1.5244,0.9477,-0.5,-1.0,11.0
12,G2647FB101FQ-007E,2019-05-20 22:18:16,L2E9407A7131,OC_7,1F2R647FH1A001,A001,B,2,149.316,408.774,12,1,-2.4294,-1.5159,-0.5,-1.0,11.0
13,G2647FB101FQ-007E,2019-05-20 22:18:16,L2E9407A7131,OC_7,1F2R647FH1A001,A001,B,2,74.67,-88.722,11,4,0.7875,1.4396,-0.5,-1.0,11.0
