,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,-671.79,408.856,1,1,-4.3677,-0.196,-1.5,-4.0,10.0
1,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,522.546,77.047,17,3,-2.2736,-5.1524,-1.5,-4.0,10.0
2,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,522.546,-420.575,17,6,3.2512,0.0829,-1.5,-4.0,10.0
3,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,597.192,77.05,18,3,0.6004,-5.0676,-1.5,-4.0,10.0
4,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,597.192,-420.572,18,6,2.8988,-0.2611,-1.5,-4.0,10.0
5,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,671.838,77.05,19,3,3.5868,-3.9376,-1.5,-4.0,10.0
6,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,671.838,-420.573,19,6,4.0427,-3.3474,-1.5,-4.0,10.0
7,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,447.9,-420.575,16,6,2.881,-0.2358,-1.5,-4.0,10.0
8,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,447.9,77.046,16,3,0.3793,-4.1028,-1.5,-4.0,10.0
9,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,373.254,77.046,15,3,-1.2354,-4.4932,-1.5,-4.0,10.0
10,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,-298.56,-420.582,6,6,-3.5954,0.6973,-1.5,-4.0,10.0
11,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,-223.914,77.038,7,3,6.148,-0.8442,-1.5,-4.0,10.0
12,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,-223.914,-420.581,7,6,-0.7255,2.2593,-1.5,-4.0,10.0
13,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,-149.268,77.038,8,3,7.4347,-0.6145,-1.5,-4.0,10.0
14,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,-149.268,-420.581,8,6,-1.1329,2.3753,-1.5,-4.0,10.0
15,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,-74.622,77.041,9,3,5.6454,-0.4611,-1.5,-4.0,10.0
16,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,-74.622,-420.579,9,6,-1.4284,4.0776,-1.5,-4.0,10.0
17,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,0.024,77.042,10,3,5.6214,-0.9507,-1.5,-4.0,10.0
18,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,0.024,-420.579,10,6,-1.3128,4.6034,-1.5,-4.0,10.0
19,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,74.67,77.042,11,3,4.2982,-1.2985,-1.5,-4.0,10.0
20,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,74.67,-420.579,11,6,-2.0475,4.679,-1.5,-4.0,10.0
21,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,149.316,77.041,12,3,2.0699,-2.7146,-1.5,-4.0,10.0
22,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,149.316,-420.579,12,6,-1.481,1.1502,-1.5,-4.0,10.0
23,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,223.962,77.042,13,3,-1.0742,-2.2334,-1.5,-4.0,10.0
24,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,223.962,-420.579,13,6,-0.6256,-1.7314,-1.5,-4.0,10.0
25,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,298.608,77.044,14,3,-0.773,-2.404,-1.5,-4.0,10.0
26,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,298.608,-420.576,14,6,0.9305,-2.2638,-1.5,-4.0,10.0
27,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,373.254,-420.574,15,6,0.802,0.88,-1.5,-4.0,10.0
28,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,-298.56,77.039,6,3,7.5554,-1.1354,-1.5,-4.0,10.0
29,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,-373.206,-420.583,5,6,-3.6872,4.8069,-1.5,-4.0,10.0
30,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,-373.206,77.038,5,3,4.6988,-4.186,-1.5,-4.0,10.0
31,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,-447.852,-420.584,4,6,-4.5559,2.762,-1.5,-4.0,10.0
32,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,149.316,-88.773,12,4,3.2206,0.5139,-1.5,-4.0,10.0
33,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,223.962,408.857,13,1,-1.6006,-0.9994,-1.5,-4.0,10.0
34,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,223.962,-88.772,13,4,0.7927,0.8624,-1.5,-4.0,10.0
35,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,298.608,408.86,14,1,-1.3629,-1.3873,-1.5,-4.0,10.0
36,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,298.608,-88.77,14,4,-0.7063,-0.6095,-1.5,-4.0,10.0
37,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,373.254,408.862,15,1,-2.3316,-5.1019,-1.5,-4.0,10.0
38,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,373.254,-88.768,15,4,-0.4561,-0.7493,-1.5,-4.0,10.0
39,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,447.9,408.862,16,1,-1.9148,-5.4416,-1.5,-4.0,10.0
40,G2647FB101FQ-007E,2019-06-02 10:20:52,L2E9502A5192,OC_4,1F1B647FH1A002,A002,A,2,447.9,-88.768,16,4,0.0237,-0.5471,-1.5,-4.0,10.0
