,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-06-14 01:53:08,L2E9503A6242,OC_4,1F1B647FH1A006,A006,B,2,-671.79,408.856,1,1,0.9072,-1.2751,1.0,-2.0,-10.0
1,G2647FB101FQ-007E,2019-06-14 01:53:08,L2E9503A6242,OC_4,1F1B647FH1A006,A006,B,2,522.546,77.042,17,3,-6.2197,0.1798,1.0,-2.0,-10.0
2,G2647FB101FQ-007E,2019-06-14 01:53:08,L2E9503A6242,OC_4,1F1B647FH1A006,A006,B,2,522.546,-420.578,17,6,0.8072,3.0622,1.0,-2.0,-10.0
3,G2647FB101FQ-007E,2019-06-14 01:53:08,L2E9503A6242,OC_4,1F1B647FH1A006,A006,B,2,597.192,77.044,18,3,-3.2398,1.9485,1.0,-2.0,-10.0
4,G2647FB101FQ-007E,2019-06-14 01:53:08,L2E9503A6242,OC_4,1F1B647FH1A006,A006,B,2,597.192,-420.575,18,6,0.6738,4.3677,1.0,-2.0,-10.0
5,G2647FB101FQ-007E,2019-06-14 01:53:08,L2E9503A6242,OC_4,1F1B647FH1A006,A006,B,2,671.838,77.044,19,3,-2.7305,3.7607,1.0,-2.0,-10.0
6,G2647FB101FQ-007E,2019-06-14 01:53:08,L2E9503A6242,OC_4,1F1B647FH1A006,A006,B,2,671.838,-420.576,19,6,1.6881,6.7441,1.0,-2.0,-10.0
7,G2647FB101FQ-007E,2019-06-14 01:53:08,L2E9503A6242,OC_4,1F1B647FH1A006,A006,B,2,447.9,-420.577,16,6,-1.1133,4.4621,1.0,-2.0,-10.0
8,G2647FB101FQ-007E,2019-06-14 01:53:08,L2E9503A6242,OC_4,1F1B647FH1A006,A006,B,2,447.9,77.041,16,3,-6.9698,1.1484,1.0,-2.0,-10.0
9,G2647FB101FQ-007E,2019-06-14 01:53:08,L2E9503A6242,OC_4,1F1B647FH1A006,A006,B,2,373.254,77.042,15,3,-6.6539,1.0136,1.0,-2.0,-10.0
