,PRODUCT_ID,EVENTTIME,GLASS_ID,EVA_CHAMBER,MASK_ID,MASK_SET,PORT,LINE,POS_X,POS_Y,X_Label,Y_Label,PPA_X,PPA_Y,OFFSET_X,OFFSET_Y,OFFSET_tht
0,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,-671.79,408.85,1,1,-6.7507,2.6939,0.0,-2.5,9.0
1,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,522.546,76.937,17,3,-4.9494,-3.0046,0.0,-2.5,9.0
2,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,522.546,-420.557,17,6,4.1378,-3.1122,0.0,-2.5,9.0
3,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,597.192,76.934,18,3,-2.0422,-2.8192,0.0,-2.5,9.0
4,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,597.192,-420.56,18,6,3.7694,-3.3611,0.0,-2.5,9.0
5,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,671.838,76.926,19,3,-0.0509,-2.2687,0.0,-2.5,9.0
6,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,671.838,-420.568,19,6,5.1386,-2.9916,0.0,-2.5,9.0
7,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,447.9,-420.549,16,6,2.141,-3.0884,0.0,-2.5,9.0
8,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,447.9,76.943,16,3,-5.2352,-2.4057,0.0,-2.5,9.0
9,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,373.254,76.95,15,3,-5.566,-0.9555,0.0,-2.5,9.0
10,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,-298.56,-420.49,6,6,-1.6558,-2.2735,0.0,-2.5,9.0
11,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,-223.914,76.995,7,3,4.5715,1.5451,0.0,-2.5,9.0
12,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,-223.914,-420.495,7,6,-1.0668,-1.495,0.0,-2.5,9.0
13,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,-149.268,76.988,8,3,4.7977,0.963,0.0,-2.5,9.0
14,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,-149.268,-420.502,8,6,0.1007,-1.625,0.0,-2.5,9.0
15,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,-74.622,76.983,9,3,5.0511,0.156,0.0,-2.5,9.0
16,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,-74.622,-420.508,9,6,1.2346,-0.9989,0.0,-2.5,9.0
17,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,0.024,76.977,10,3,3.3232,-0.4899,0.0,-2.5,9.0
18,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,0.024,-420.514,10,6,-0.7747,-1.612,0.0,-2.5,9.0
19,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,74.67,76.971,11,3,0.1388,-1.1641,0.0,-2.5,9.0
20,G2647FB101FQ-007E,2019-05-15 10:16:23,L2E9417A3251,OC_4,1F1B647FH1A003,A003,B,2,74.67,-420.52,11,6,-0.7644,-3.0358,0.0,-2.5,9.0
